index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/27 04:14:26.176, 40.27, 15921, 10, 17, 32
0, 2021/02/27 04:14:26.227, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:26.279, 39.28, 15921, 10, 17, 31
0, 2021/02/27 04:14:26.330, 58.08, 15921, 9, 18, 32
0, 2021/02/27 04:14:26.382, 123.07, 15921, 9, 18, 32
0, 2021/02/27 04:14:26.434, 42.75, 15921, 9, 18, 32
0, 2021/02/27 04:14:26.485, 94.68, 15921, 9, 18, 32
0, 2021/02/27 04:14:26.537, 40.27, 15921, 19, 35, 32
0, 2021/02/27 04:14:26.588, 146.77, 15921, 19, 35, 32
0, 2021/02/27 04:14:26.640, 41.26, 15921, 19, 35, 32
0, 2021/02/27 04:14:26.691, 122.08, 15921, 10, 18, 32
0, 2021/02/27 04:14:26.743, 42.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:26.794, 96.59, 15921, 10, 18, 32
0, 2021/02/27 04:14:26.846, 45.23, 15921, 19, 35, 32
0, 2021/02/27 04:14:26.898, 39.28, 15921, 19, 35, 32
0, 2021/02/27 04:14:26.949, 50.19, 15921, 19, 35, 32
0, 2021/02/27 04:14:27.000, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.051, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.103, 125.95, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.154, 40.77, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.206, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.257, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.309, 51.08, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.360, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.412, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.463, 127.02, 15921, 10, 17, 32
0, 2021/02/27 04:14:27.515, 42.23, 15921, 9, 16, 32
0, 2021/02/27 04:14:27.567, 39.28, 15921, 9, 16, 32
0, 2021/02/27 04:14:27.618, 39.31, 15921, 9, 16, 31
0, 2021/02/27 04:14:27.669, 62.54, 15921, 10, 19, 32
0, 2021/02/27 04:14:27.721, 39.80, 15921, 10, 19, 32
0, 2021/02/27 04:14:27.772, 66.50, 15921, 10, 19, 32
0, 2021/02/27 04:14:27.823, 39.80, 15921, 10, 19, 32
0, 2021/02/27 04:14:27.875, 71.95, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.927, 39.75, 15921, 10, 18, 32
0, 2021/02/27 04:14:27.979, 80.32, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.030, 39.80, 15921, 19, 35, 32
0, 2021/02/27 04:14:28.081, 97.09, 15921, 19, 35, 32
0, 2021/02/27 04:14:28.132, 40.30, 15921, 19, 35, 32
0, 2021/02/27 04:14:28.184, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:28.235, 104.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:28.286, 43.74, 15921, 9, 17, 32
0, 2021/02/27 04:14:28.338, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:28.389, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:28.440, 61.59, 15921, 10, 17, 32
0, 2021/02/27 04:14:28.491, 39.80, 15921, 10, 17, 32
0, 2021/02/27 04:14:28.543, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.594, 133.03, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.645, 40.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.696, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:28.749, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:28.800, 52.67, 15921, 9, 18, 32
0, 2021/02/27 04:14:28.852, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.903, 39.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:28.954, 142.33, 15921, 10, 18, 32
0, 2021/02/27 04:14:29.005, 41.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:29.057, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:29.110, 39.23, 15921, 10, 18, 32
0, 2021/02/27 04:14:29.161, 49.16, 15921, 10, 18, 32
0, 2021/02/27 04:14:29.213, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.264, 53.16, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.315, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.367, 65.02, 15921, 14, 25, 32
0, 2021/02/27 04:14:29.418, 39.78, 15921, 14, 25, 32
0, 2021/02/27 04:14:29.470, 83.29, 15921, 14, 25, 32
0, 2021/02/27 04:14:29.522, 40.27, 15921, 15, 27, 32
0, 2021/02/27 04:14:29.573, 39.28, 15921, 15, 27, 32
0, 2021/02/27 04:14:29.624, 109.95, 15921, 15, 27, 32
0, 2021/02/27 04:14:29.675, 44.71, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.727, 39.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.778, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.829, 59.07, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.880, 39.78, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.932, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:29.983, 116.73, 15921, 9, 17, 31
0, 2021/02/27 04:14:30.034, 40.77, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.085, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.137, 42.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.188, 48.67, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.239, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.292, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.343, 101.11, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.394, 40.30, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.445, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:30.497, 39.31, 15921, 9, 17, 31
0, 2021/02/27 04:14:30.548, 51.18, 15921, 4, 10, 32
0, 2021/02/27 04:14:30.599, 39.31, 15921, 4, 10, 32
0, 2021/02/27 04:14:30.650, 57.62, 15921, 4, 10, 32
0, 2021/02/27 04:14:30.702, 39.80, 15921, 15, 28, 32
0, 2021/02/27 04:14:30.753, 72.45, 15921, 15, 28, 32
0, 2021/02/27 04:14:30.804, 39.80, 15921, 15, 28, 32
0, 2021/02/27 04:14:30.856, 99.07, 15921, 16, 28, 32
0, 2021/02/27 04:14:30.907, 40.27, 15921, 16, 28, 32
0, 2021/02/27 04:14:30.958, 146.28, 15921, 16, 28, 32
0, 2021/02/27 04:14:31.009, 41.29, 15921, 16, 28, 32
0, 2021/02/27 04:14:31.061, 39.26, 15921, 12, 24, 32
0, 2021/02/27 04:14:31.113, 39.28, 15921, 12, 24, 32
0, 2021/02/27 04:14:31.165, 54.15, 15921, 12, 24, 32
0, 2021/02/27 04:14:31.216, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.267, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.319, 141.43, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.370, 41.29, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.421, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.474, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:31.525, 50.19, 15921, 10, 17, 32
0, 2021/02/27 04:14:31.576, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:14:31.628, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:14:31.679, 128.67, 15921, 10, 17, 32
0, 2021/02/27 04:14:31.730, 42.78, 15921, 6, 12, 32
0, 2021/02/27 04:14:31.781, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:31.833, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:31.884, 91.15, 15921, 3, 8, 32
0, 2021/02/27 04:14:31.935, 40.30, 15921, 3, 8, 32
0, 2021/02/27 04:14:31.986, 39.31, 15921, 3, 8, 32
0, 2021/02/27 04:14:32.038, 78.34, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.089, 45.73, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.140, 77.85, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.191, 45.73, 15921, 19, 35, 32
0, 2021/02/27 04:14:32.243, 57.59, 15921, 19, 35, 32
0, 2021/02/27 04:14:32.295, 47.21, 15921, 19, 35, 32
0, 2021/02/27 04:14:32.346, 39.31, 15921, 19, 35, 32
0, 2021/02/27 04:14:32.398, 54.15, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.449, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.500, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.551, 148.44, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.603, 41.24, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.654, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.705, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.757, 52.17, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.808, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:32.859, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.910, 129.66, 15921, 10, 18, 32
0, 2021/02/27 04:14:32.962, 40.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:33.013, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:33.064, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.117, 56.14, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.168, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.220, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.271, 128.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.322, 42.78, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.373, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.425, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.477, 78.89, 15921, 9, 17, 32
0, 2021/02/27 04:14:33.529, 39.78, 15921, 9, 18, 32
0, 2021/02/27 04:14:33.580, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:33.631, 81.81, 15921, 9, 18, 32
0, 2021/02/27 04:14:33.682, 45.23, 15921, 9, 18, 32
0, 2021/02/27 04:14:33.734, 43.72, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.785, 48.70, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.836, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:33.888, 56.63, 15921, 14, 25, 32
0, 2021/02/27 04:14:33.939, 39.31, 15921, 14, 25, 32
0, 2021/02/27 04:14:33.990, 69.47, 15921, 14, 25, 32
0, 2021/02/27 04:14:34.041, 39.80, 15921, 15, 27, 32
0, 2021/02/27 04:14:34.093, 88.24, 15921, 15, 27, 32
0, 2021/02/27 04:14:34.144, 40.27, 15921, 15, 27, 32
0, 2021/02/27 04:14:34.195, 133.03, 15921, 16, 28, 32
0, 2021/02/27 04:14:34.247, 40.80, 15921, 16, 28, 32
0, 2021/02/27 04:14:34.299, 39.31, 15921, 16, 28, 32
0, 2021/02/27 04:14:34.350, 55.60, 15921, 16, 28, 32
0, 2021/02/27 04:14:34.402, 48.70, 15921, 6, 12, 32
0, 2021/02/27 04:14:34.453, 39.28, 15921, 6, 12, 32
0, 2021/02/27 04:14:34.504, 39.26, 15921, 6, 12, 32
0, 2021/02/27 04:14:34.555, 98.08, 15921, 7, 13, 32
0, 2021/02/27 04:14:34.607, 40.27, 15921, 7, 13, 32
0, 2021/02/27 04:14:34.659, 39.31, 15921, 7, 13, 32
0, 2021/02/27 04:14:34.711, 96.16, 15921, 10, 17, 32
0, 2021/02/27 04:14:34.762, 45.23, 15921, 10, 17, 32
0, 2021/02/27 04:14:34.813, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:34.864, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:34.916, 95.61, 15921, 10, 18, 32
0, 2021/02/27 04:14:34.967, 40.27, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.018, 119.85, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.070, 40.30, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.122, 138.38, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.173, 41.21, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.224, 121.92, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.276, 42.72, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.327, 77.85, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.378, 45.73, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.429, 39.31, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.481, 51.67, 15921, 19, 35, 32
0, 2021/02/27 04:14:35.532, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.583, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.635, 119.27, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.686, 40.72, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.737, 39.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.788, 51.64, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.840, 48.21, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.891, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.942, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:35.993, 148.44, 15921, 10, 18, 32
0, 2021/02/27 04:14:36.045, 41.29, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.096, 39.31, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.147, 39.31, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.198, 62.08, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.250, 39.80, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.302, 39.31, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.354, 122.65, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.405, 42.78, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.456, 116.95, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.508, 43.77, 15921, 9, 16, 32
0, 2021/02/27 04:14:36.559, 62.54, 15921, 10, 21, 32
0, 2021/02/27 04:14:36.610, 47.71, 15921, 10, 21, 32
0, 2021/02/27 04:14:36.661, 39.31, 15921, 10, 21, 32
0, 2021/02/27 04:14:36.713, 49.66, 15921, 19, 35, 32
0, 2021/02/27 04:14:36.764, 39.31, 15921, 19, 35, 32
0, 2021/02/27 04:14:36.815, 59.07, 15921, 19, 35, 32
0, 2021/02/27 04:14:36.867, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:36.918, 74.88, 15921, 10, 18, 32
0, 2021/02/27 04:14:36.969, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.020, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.072, 124.55, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.124, 42.75, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.175, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.227, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.278, 62.04, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.329, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.381, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.432, 140.35, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.485, 41.29, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.536, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.588, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.639, 65.51, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.690, 39.80, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.741, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.793, 117.79, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.845, 43.77, 15921, 9, 18, 32
0, 2021/02/27 04:14:37.897, 86.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.948, 45.73, 15921, 10, 18, 32
0, 2021/02/27 04:14:37.999, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:38.051, 50.68, 15921, 19, 35, 32
0, 2021/02/27 04:14:38.102, 39.31, 15921, 19, 35, 32
0, 2021/02/27 04:14:38.153, 52.14, 15921, 19, 35, 32
0, 2021/02/27 04:14:38.206, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.258, 62.46, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.309, 39.73, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.360, 39.26, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.411, 141.34, 15921, 10, 18, 32
0, 2021/02/27 04:14:38.463, 41.73, 15921, 10, 18, 32
0, 2021/02/27 04:14:38.514, 39.23, 15921, 10, 18, 32
0, 2021/02/27 04:14:38.567, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.618, 54.15, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.669, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.720, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.772, 130.56, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.823, 40.77, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.874, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.926, 43.72, 15921, 9, 18, 32
0, 2021/02/27 04:14:38.977, 49.20, 15921, 9, 18, 32
0, 2021/02/27 04:14:39.028, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:39.079, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:39.131, 129.66, 15921, 10, 18, 32
0, 2021/02/27 04:14:39.182, 40.77, 15921, 10, 18, 32
0, 2021/02/27 04:14:39.234, 147.47, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.285, 41.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.336, 126.53, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.388, 42.26, 15921, 19, 35, 32
0, 2021/02/27 04:14:39.439, 120.34, 15921, 19, 35, 32
0, 2021/02/27 04:14:39.491, 43.74, 15921, 19, 35, 32
0, 2021/02/27 04:14:39.542, 67.00, 15921, 10, 19, 32
0, 2021/02/27 04:14:39.593, 47.21, 15921, 10, 19, 32
0, 2021/02/27 04:14:39.644, 39.31, 15921, 10, 19, 32
0, 2021/02/27 04:14:39.696, 39.31, 15921, 10, 19, 32
0, 2021/02/27 04:14:39.748, 61.09, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.800, 39.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.851, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.902, 129.16, 15921, 9, 17, 32
0, 2021/02/27 04:14:39.954, 40.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.005, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.056, 97.15, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.107, 45.73, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.159, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.210, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.261, 85.71, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.312, 40.30, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.364, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.415, 97.58, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.466, 45.23, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.517, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:40.570, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.621, 72.94, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.672, 39.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:40.724, 74.43, 15921, 19, 32, 32
0, 2021/02/27 04:14:40.775, 39.80, 15921, 19, 32, 32
0, 2021/02/27 04:14:40.826, 90.22, 15921, 19, 32, 32
0, 2021/02/27 04:14:40.878, 40.30, 15921, 10, 21, 32
0, 2021/02/27 04:14:40.929, 39.31, 15921, 10, 21, 32
0, 2021/02/27 04:14:40.980, 134.51, 15921, 10, 21, 32
0, 2021/02/27 04:14:41.031, 42.26, 15921, 10, 21, 32
0, 2021/02/27 04:14:41.083, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.134, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.185, 49.69, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.237, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.288, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.339, 76.41, 15921, 10, 18, 32
0, 2021/02/27 04:14:41.392, 39.80, 15921, 9, 18, 32
0, 2021/02/27 04:14:41.443, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:41.494, 129.98, 15921, 9, 18, 32
0, 2021/02/27 04:14:41.545, 42.26, 15921, 9, 18, 32
0, 2021/02/27 04:14:41.597, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:41.648, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:41.699, 63.57, 15921, 10, 17, 32
0, 2021/02/27 04:14:41.750, 39.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:41.802, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:41.853, 128.75, 15921, 9, 17, 32
0, 2021/02/27 04:14:41.904, 43.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:41.955, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:42.007, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:42.058, 81.81, 15921, 9, 16, 32
0, 2021/02/27 04:14:42.109, 40.30, 15921, 9, 16, 32
0, 2021/02/27 04:14:42.160, 39.28, 15921, 9, 16, 32
0, 2021/02/27 04:14:42.213, 58.08, 15921, 9, 16, 32
0, 2021/02/27 04:14:42.265, 47.71, 15921, 2, 7, 32
0, 2021/02/27 04:14:42.316, 39.28, 15921, 2, 7, 32
0, 2021/02/27 04:14:42.367, 39.28, 15921, 2, 7, 32
0, 2021/02/27 04:14:42.418, 79.33, 15921, 7, 14, 32
0, 2021/02/27 04:14:42.470, 39.80, 15921, 7, 14, 32
0, 2021/02/27 04:14:42.521, 39.28, 15921, 7, 14, 32
0, 2021/02/27 04:14:42.572, 102.46, 15921, 10, 17, 32
0, 2021/02/27 04:14:42.624, 44.24, 15921, 10, 17, 32
0, 2021/02/27 04:14:42.675, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:42.726, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:42.777, 63.53, 15921, 10, 18, 32
0, 2021/02/27 04:14:42.829, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:42.880, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:42.931, 132.13, 15921, 9, 18, 32
0, 2021/02/27 04:14:42.983, 41.79, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.035, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.086, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:43.138, 56.14, 15921, 9, 17, 32
0, 2021/02/27 04:14:43.189, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:43.240, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:43.292, 145.29, 15921, 10, 17, 32
0, 2021/02/27 04:14:43.343, 41.29, 15921, 10, 17, 32
0, 2021/02/27 04:14:43.396, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.447, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.498, 49.69, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.549, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:43.601, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.652, 142.51, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.703, 41.79, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.754, 39.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.806, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.857, 80.82, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.908, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:43.960, 95.61, 15921, 10, 18, 32
0, 2021/02/27 04:14:44.011, 40.25, 15921, 10, 18, 32
0, 2021/02/27 04:14:44.062, 149.43, 15921, 15, 27, 32
0, 2021/02/27 04:14:44.113, 41.29, 15921, 15, 27, 32
0, 2021/02/27 04:14:44.165, 143.99, 15921, 15, 27, 32
0, 2021/02/27 04:14:44.217, 41.73, 15921, 15, 27, 32
0, 2021/02/27 04:14:44.268, 124.30, 15921, 13, 25, 32
0, 2021/02/27 04:14:44.320, 43.28, 15921, 13, 25, 32
0, 2021/02/27 04:14:44.371, 76.81, 15921, 13, 25, 32
0, 2021/02/27 04:14:44.422, 46.22, 15921, 19, 32, 32
0, 2021/02/27 04:14:44.473, 39.31, 15921, 19, 32, 32
0, 2021/02/27 04:14:44.525, 39.31, 15921, 19, 32, 32
0, 2021/02/27 04:14:44.576, 88.74, 15921, 5, 12, 32
0, 2021/02/27 04:14:44.627, 40.30, 15921, 5, 12, 32
0, 2021/02/27 04:14:44.678, 39.31, 15921, 5, 12, 32
0, 2021/02/27 04:14:44.730, 105.93, 15921, 6, 12, 32
0, 2021/02/27 04:14:44.781, 44.24, 15921, 6, 12, 32
0, 2021/02/27 04:14:44.832, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:44.883, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:44.935, 99.13, 15921, 8, 15, 32
0, 2021/02/27 04:14:44.986, 40.30, 15921, 8, 15, 32
0, 2021/02/27 04:14:45.038, 39.31, 15921, 8, 15, 32
0, 2021/02/27 04:14:45.090, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.141, 49.69, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.192, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.243, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.295, 146.77, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.346, 41.26, 15921, 9, 18, 32
0, 2021/02/27 04:14:45.397, 134.60, 15921, 14, 26, 32
0, 2021/02/27 04:14:45.449, 41.79, 15921, 14, 26, 32
0, 2021/02/27 04:14:45.500, 106.91, 15921, 14, 26, 32
0, 2021/02/27 04:14:45.551, 43.74, 15921, 14, 26, 32
0, 2021/02/27 04:14:45.602, 82.25, 15921, 14, 27, 32
0, 2021/02/27 04:14:45.654, 45.73, 15921, 14, 27, 32
0, 2021/02/27 04:14:45.705, 39.31, 15921, 14, 27, 32
0, 2021/02/27 04:14:45.756, 51.67, 15921, 18, 30, 32
0, 2021/02/27 04:14:45.808, 39.31, 15921, 18, 30, 32
0, 2021/02/27 04:14:45.860, 39.31, 15921, 18, 30, 32
0, 2021/02/27 04:14:45.911, 115.39, 15921, 5, 11, 32
0, 2021/02/27 04:14:45.962, 40.80, 15921, 5, 11, 32
0, 2021/02/27 04:14:46.014, 39.31, 15921, 5, 11, 32
