index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:33.962, 118.50, 11895, 16, 38, 39
0, 2021/02/22 15:29:34.015, 58.02, 11895, 15, 36, 39
0, 2021/02/22 15:29:34.069, 37.10, 11895, 15, 36, 39
0, 2021/02/22 15:29:34.122, 131.35, 11895, 15, 36, 39
0, 2021/02/22 15:29:34.176, 38.32, 11895, 23, 56, 39
0, 2021/02/22 15:29:34.229, 134.43, 11895, 23, 56, 39
0, 2021/02/22 15:29:34.283, 43.42, 11895, 23, 56, 39
0, 2021/02/22 15:29:34.336, 106.43, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.390, 66.30, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.443, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.497, 93.91, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.550, 74.55, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.604, 37.59, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.657, 100.90, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.714, 69.68, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.767, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.821, 102.35, 11895, 14, 34, 38
0, 2021/02/22 15:29:34.874, 67.24, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.928, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:34.981, 84.67, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.035, 80.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.088, 37.59, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.142, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.195, 116.61, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.249, 38.32, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.302, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.356, 125.95, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.410, 39.79, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.463, 133.87, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.517, 47.32, 11895, 21, 52, 39
0, 2021/02/22 15:29:35.573, 82.72, 11895, 21, 52, 39
0, 2021/02/22 15:29:35.627, 82.05, 11895, 21, 52, 40
0, 2021/02/22 15:29:35.680, 37.59, 11895, 21, 51, 39
0, 2021/02/22 15:29:35.734, 126.51, 11895, 21, 51, 39
0, 2021/02/22 15:29:35.788, 39.79, 11895, 21, 51, 39
0, 2021/02/22 15:29:35.841, 134.36, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.894, 50.50, 11895, 14, 34, 39
0, 2021/02/22 15:29:35.948, 62.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:36.001, 94.64, 11895, 21, 50, 40
0, 2021/02/22 15:29:36.055, 37.83, 11895, 21, 50, 39
0, 2021/02/22 15:29:36.108, 55.79, 11895, 21, 50, 39
0, 2021/02/22 15:29:36.162, 95.86, 11895, 16, 38, 40
0, 2021/02/22 15:29:36.216, 37.83, 11895, 16, 38, 39
0, 2021/02/22 15:29:36.269, 63.83, 11895, 16, 38, 39
0, 2021/02/22 15:29:36.323, 91.48, 11895, 16, 39, 39
0, 2021/02/22 15:29:36.376, 37.83, 11895, 16, 39, 39
0, 2021/02/22 15:29:36.433, 88.56, 11895, 16, 39, 39
0, 2021/02/22 15:29:36.486, 77.91, 11895, 16, 39, 40
0, 2021/02/22 15:29:36.540, 37.34, 11895, 16, 39, 39
0, 2021/02/22 15:29:36.593, 58.72, 11895, 16, 39, 39
0, 2021/02/22 15:29:36.647, 93.67, 11895, 15, 36, 39
0, 2021/02/22 15:29:36.700, 37.83, 11895, 15, 36, 39
0, 2021/02/22 15:29:36.754, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:36.807, 118.09, 11895, 15, 35, 39
0, 2021/02/22 15:29:36.861, 38.32, 11895, 15, 35, 39
0, 2021/02/22 15:29:36.915, 133.95, 11895, 15, 35, 39
0, 2021/02/22 15:29:36.968, 42.69, 11895, 15, 35, 39
0, 2021/02/22 15:29:37.022, 109.10, 11895, 15, 39, 39
0, 2021/02/22 15:29:37.075, 62.16, 11895, 15, 39, 40
0, 2021/02/22 15:29:37.129, 37.34, 11895, 15, 39, 39
0, 2021/02/22 15:29:37.182, 134.92, 11895, 15, 37, 40
0, 2021/02/22 15:29:37.236, 38.32, 11895, 15, 37, 39
0, 2021/02/22 15:29:37.292, 134.68, 11895, 15, 37, 40
0, 2021/02/22 15:29:37.346, 44.64, 11895, 25, 58, 40
0, 2021/02/22 15:29:37.399, 37.10, 11895, 25, 58, 39
0, 2021/02/22 15:29:37.453, 134.19, 11895, 25, 58, 39
0, 2021/02/22 15:29:37.506, 44.15, 11895, 16, 38, 39
0, 2021/02/22 15:29:37.560, 37.10, 11895, 16, 38, 39
0, 2021/02/22 15:29:37.614, 134.19, 11895, 16, 38, 39
0, 2021/02/22 15:29:37.667, 43.91, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.721, 37.10, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.774, 134.68, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.828, 43.67, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.881, 36.86, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.935, 135.65, 11895, 14, 35, 39
0, 2021/02/22 15:29:37.988, 43.42, 11895, 14, 35, 39
0, 2021/02/22 15:29:38.042, 37.10, 11895, 14, 35, 39
0, 2021/02/22 15:29:38.095, 133.71, 11895, 14, 35, 39
0, 2021/02/22 15:29:38.152, 44.15, 11895, 14, 35, 40
0, 2021/02/22 15:29:38.205, 36.86, 11895, 14, 35, 39
0, 2021/02/22 15:29:38.259, 137.35, 11895, 14, 35, 39
0, 2021/02/22 15:29:38.312, 47.32, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.366, 78.84, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.420, 82.53, 11895, 14, 34, 40
0, 2021/02/22 15:29:38.473, 37.59, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.527, 125.78, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.580, 40.27, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.634, 133.39, 11895, 14, 34, 39
0, 2021/02/22 15:29:38.687, 51.23, 11895, 22, 53, 40
0, 2021/02/22 15:29:38.741, 41.69, 11895, 22, 53, 39
0, 2021/02/22 15:29:38.794, 103.82, 11895, 22, 53, 40
0, 2021/02/22 15:29:38.848, 38.08, 11895, 21, 50, 39
0, 2021/02/22 15:29:38.901, 44.88, 11895, 21, 50, 39
0, 2021/02/22 15:29:38.955, 88.08, 11895, 21, 50, 40
0, 2021/02/22 15:29:39.011, 37.83, 11895, 14, 35, 39
0, 2021/02/22 15:29:39.065, 62.85, 11895, 14, 35, 39
0, 2021/02/22 15:29:39.118, 91.97, 11895, 14, 35, 40
0, 2021/02/22 15:29:39.172, 37.83, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.225, 65.29, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.279, 90.51, 11895, 14, 34, 40
0, 2021/02/22 15:29:39.332, 37.83, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.386, 47.29, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.439, 101.70, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.493, 37.83, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.546, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.600, 120.74, 11895, 14, 34, 40
0, 2021/02/22 15:29:39.653, 38.32, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.707, 134.43, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.761, 42.69, 11895, 14, 34, 39
0, 2021/02/22 15:29:39.814, 121.58, 11895, 17, 42, 39
0, 2021/02/22 15:29:39.871, 56.31, 11895, 17, 42, 40
0, 2021/02/22 15:29:39.924, 37.34, 11895, 17, 42, 39
0, 2021/02/22 15:29:39.978, 121.71, 11895, 17, 42, 40
0, 2021/02/22 15:29:40.032, 38.32, 11895, 25, 59, 39
0, 2021/02/22 15:29:40.085, 134.43, 11895, 25, 59, 39
0, 2021/02/22 15:29:40.139, 43.18, 11895, 25, 59, 40
0, 2021/02/22 15:29:40.192, 36.86, 11895, 14, 37, 39
0, 2021/02/22 15:29:40.246, 131.52, 11895, 14, 37, 39
0, 2021/02/22 15:29:40.299, 42.69, 11895, 14, 37, 40
0, 2021/02/22 15:29:40.353, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.406, 129.40, 11895, 14, 34, 40
0, 2021/02/22 15:29:40.460, 42.21, 11895, 14, 34, 40
0, 2021/02/22 15:29:40.513, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.567, 132.74, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.620, 42.69, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.674, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.730, 125.05, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.784, 40.99, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.837, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.891, 135.16, 11895, 14, 34, 40
0, 2021/02/22 15:29:40.944, 43.17, 11895, 14, 34, 39
0, 2021/02/22 15:29:40.998, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.051, 131.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.105, 45.37, 11895, 14, 34, 40
0, 2021/02/22 15:29:41.158, 81.51, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.212, 82.53, 11895, 14, 34, 40
0, 2021/02/22 15:29:41.265, 37.83, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.319, 126.75, 11895, 24, 57, 40
0, 2021/02/22 15:29:41.372, 40.27, 11895, 24, 57, 39
0, 2021/02/22 15:29:41.426, 134.92, 11895, 24, 57, 39
0, 2021/02/22 15:29:41.479, 51.47, 11895, 24, 57, 40
0, 2021/02/22 15:29:41.533, 37.10, 11895, 19, 46, 39
0, 2021/02/22 15:29:41.586, 129.59, 11895, 19, 46, 39
0, 2021/02/22 15:29:41.640, 53.63, 11895, 19, 46, 40
0, 2021/02/22 15:29:41.693, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.750, 130.79, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.803, 52.45, 11895, 14, 34, 40
0, 2021/02/22 15:29:41.857, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.910, 131.28, 11895, 14, 34, 39
0, 2021/02/22 15:29:41.964, 52.69, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.018, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.071, 111.29, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.124, 60.94, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.178, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.231, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.285, 128.62, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.339, 39.30, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.392, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.446, 132.01, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.499, 42.69, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.553, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.609, 136.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.663, 47.81, 11895, 14, 35, 40
0, 2021/02/22 15:29:42.717, 37.10, 11895, 14, 35, 39
0, 2021/02/22 15:29:42.770, 133.71, 11895, 14, 35, 40
0, 2021/02/22 15:29:42.824, 38.81, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.878, 132.25, 11895, 14, 34, 39
0, 2021/02/22 15:29:42.931, 52.44, 11895, 14, 34, 40
0, 2021/02/22 15:29:42.985, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.038, 112.68, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.092, 60.46, 11895, 14, 34, 40
0, 2021/02/22 15:29:43.145, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.199, 98.24, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.253, 66.02, 11895, 14, 34, 40
0, 2021/02/22 15:29:43.309, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.363, 66.75, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.417, 90.02, 11895, 14, 34, 40
0, 2021/02/22 15:29:43.470, 37.83, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.524, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.577, 134.92, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.631, 38.81, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.685, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.738, 123.77, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.792, 41.50, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.845, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.899, 134.92, 11895, 14, 34, 39
0, 2021/02/22 15:29:43.952, 46.10, 11895, 14, 34, 40
0, 2021/02/22 15:29:44.008, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:44.062, 105.70, 11895, 14, 34, 39
0, 2021/02/22 15:29:44.116, 66.26, 11895, 14, 34, 40
0, 2021/02/22 15:29:44.169, 37.59, 11895, 14, 34, 39
0, 2021/02/22 15:29:44.223, 123.77, 11895, 14, 34, 40
0, 2021/02/22 15:29:44.276, 41.01, 11895, 14, 34, 40
0, 2021/02/22 15:29:44.330, 95.56, 11895, 15, 36, 39
0, 2021/02/22 15:29:44.383, 73.33, 11895, 15, 36, 40
0, 2021/02/22 15:29:44.437, 37.59, 11895, 15, 36, 39
0, 2021/02/22 15:29:44.490, 133.72, 11895, 22, 53, 40
0, 2021/02/22 15:29:44.544, 42.69, 11895, 22, 53, 40
0, 2021/02/22 15:29:44.597, 75.48, 11895, 22, 53, 39
0, 2021/02/22 15:29:44.651, 85.89, 11895, 22, 53, 40
0, 2021/02/22 15:29:44.704, 37.83, 11895, 20, 49, 39
0, 2021/02/22 15:29:44.758, 134.43, 11895, 20, 49, 40
0, 2021/02/22 15:29:44.811, 44.15, 11895, 20, 49, 40
0, 2021/02/22 15:29:44.865, 37.34, 11895, 14, 34, 39
0, 2021/02/22 15:29:44.919, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:44.972, 131.53, 11895, 14, 34, 40
0, 2021/02/22 15:29:45.028, 38.81, 11895, 14, 33, 39
0, 2021/02/22 15:29:45.082, 37.10, 11895, 14, 33, 39
0, 2021/02/22 15:29:45.135, 136.38, 11895, 14, 33, 39
0, 2021/02/22 15:29:45.189, 47.08, 11895, 13, 32, 40
0, 2021/02/22 15:29:45.242, 37.34, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.296, 69.15, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.349, 88.32, 11895, 10, 26, 40
0, 2021/02/22 15:29:45.403, 37.83, 11895, 10, 26, 39
0, 2021/02/22 15:29:45.456, 36.86, 11895, 10, 26, 39
0, 2021/02/22 15:29:45.510, 135.65, 11895, 13, 32, 40
0, 2021/02/22 15:29:45.563, 39.05, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.617, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.670, 125.05, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.724, 41.23, 11895, 13, 32, 40
0, 2021/02/22 15:29:45.777, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:45.831, 134.92, 11895, 15, 36, 40
0, 2021/02/22 15:29:45.884, 43.42, 11895, 15, 36, 40
0, 2021/02/22 15:29:45.938, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:45.991, 134.43, 11895, 15, 36, 39
0, 2021/02/22 15:29:46.045, 46.10, 11895, 15, 35, 40
0, 2021/02/22 15:29:46.098, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:46.152, 135.47, 11895, 15, 35, 39
0, 2021/02/22 15:29:46.205, 50.01, 11895, 15, 36, 40
0, 2021/02/22 15:29:46.259, 37.34, 11895, 15, 36, 39
0, 2021/02/22 15:29:46.312, 113.88, 11895, 15, 36, 39
0, 2021/02/22 15:29:46.365, 59.48, 11895, 14, 35, 40
0, 2021/02/22 15:29:46.419, 37.34, 11895, 14, 35, 39
0, 2021/02/22 15:29:46.473, 98.96, 11895, 14, 35, 39
0, 2021/02/22 15:29:46.526, 72.07, 11895, 14, 35, 40
0, 2021/02/22 15:29:46.580, 37.59, 11895, 14, 35, 39
0, 2021/02/22 15:29:46.633, 74.99, 11895, 14, 35, 39
0, 2021/02/22 15:29:46.686, 85.45, 11895, 15, 36, 40
0, 2021/02/22 15:29:46.740, 37.83, 11895, 15, 36, 39
0, 2021/02/22 15:29:46.793, 39.30, 11895, 15, 36, 39
0, 2021/02/22 15:29:46.847, 111.29, 11895, 15, 35, 40
0, 2021/02/22 15:29:46.900, 38.32, 11895, 15, 35, 39
0, 2021/02/22 15:29:46.954, 36.86, 11895, 15, 35, 39
0, 2021/02/22 15:29:47.007, 132.25, 11895, 15, 36, 40
0, 2021/02/22 15:29:47.061, 38.56, 11895, 15, 36, 39
0, 2021/02/22 15:29:47.114, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:47.168, 122.62, 11895, 15, 36, 39
0, 2021/02/22 15:29:47.221, 41.23, 11895, 13, 32, 40
0, 2021/02/22 15:29:47.275, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:47.328, 136.13, 11895, 13, 32, 39
0, 2021/02/22 15:29:47.382, 47.32, 11895, 13, 32, 40
0, 2021/02/22 15:29:47.435, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:47.489, 130.31, 11895, 13, 32, 39
0, 2021/02/22 15:29:47.542, 53.15, 11895, 14, 35, 40
0, 2021/02/22 15:29:47.596, 37.34, 11895, 14, 35, 39
0, 2021/02/22 15:29:47.649, 108.61, 11895, 14, 35, 39
0, 2021/02/22 15:29:47.703, 62.16, 11895, 14, 35, 40
0, 2021/02/22 15:29:47.756, 37.34, 11895, 14, 35, 39
0, 2021/02/22 15:29:47.810, 93.91, 11895, 14, 35, 39
0, 2021/02/22 15:29:47.863, 74.50, 11895, 15, 35, 40
0, 2021/02/22 15:29:47.917, 37.59, 11895, 15, 35, 39
0, 2021/02/22 15:29:47.970, 53.88, 11895, 15, 35, 39
0, 2021/02/22 15:29:48.024, 91.97, 11895, 15, 35, 40
0, 2021/02/22 15:29:48.078, 37.83, 11895, 15, 35, 39
0, 2021/02/22 15:29:48.132, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:48.185, 115.66, 11895, 15, 36, 40
0, 2021/02/22 15:29:48.239, 38.32, 11895, 15, 36, 40
0, 2021/02/22 15:29:48.292, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:48.346, 135.40, 11895, 14, 35, 40
0, 2021/02/22 15:29:48.399, 39.05, 11895, 14, 35, 40
0, 2021/02/22 15:29:48.453, 36.86, 11895, 14, 35, 39
0, 2021/02/22 15:29:48.506, 127.24, 11895, 14, 35, 40
0, 2021/02/22 15:29:48.560, 39.54, 11895, 15, 35, 40
0, 2021/02/22 15:29:48.616, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:48.670, 127.41, 11895, 15, 35, 39
0, 2021/02/22 15:29:48.723, 42.20, 11895, 13, 32, 40
0, 2021/02/22 15:29:48.777, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:48.830, 133.46, 11895, 13, 32, 39
0, 2021/02/22 15:29:48.884, 51.72, 11895, 12, 30, 40
0, 2021/02/22 15:29:48.937, 37.34, 11895, 12, 30, 39
0, 2021/02/22 15:29:48.991, 114.93, 11895, 12, 30, 39
0, 2021/02/22 15:29:49.044, 60.70, 11895, 14, 35, 40
0, 2021/02/22 15:29:49.098, 37.34, 11895, 14, 35, 39
0, 2021/02/22 15:29:49.151, 91.71, 11895, 14, 35, 39
0, 2021/02/22 15:29:49.205, 76.45, 11895, 14, 34, 40
0, 2021/02/22 15:29:49.258, 37.59, 11895, 14, 34, 40
0, 2021/02/22 15:29:49.312, 51.20, 11895, 14, 34, 39
0, 2021/02/22 15:29:49.365, 99.94, 11895, 14, 34, 40
0, 2021/02/22 15:29:49.419, 38.08, 11895, 14, 34, 39
0, 2021/02/22 15:29:49.472, 36.86, 11895, 14, 34, 39
0, 2021/02/22 15:29:49.526, 131.61, 11895, 14, 35, 40
0, 2021/02/22 15:29:49.579, 38.32, 11895, 14, 35, 40
0, 2021/02/22 15:29:49.636, 36.86, 11895, 14, 35, 39
0, 2021/02/22 15:29:49.690, 133.95, 11895, 14, 35, 40
0, 2021/02/22 15:29:49.743, 39.05, 11895, 14, 35, 40
0, 2021/02/22 15:29:49.797, 36.86, 11895, 14, 35, 39
0, 2021/02/22 15:29:49.850, 127.00, 11895, 15, 35, 40
0, 2021/02/22 15:29:49.904, 40.01, 11895, 15, 35, 40
0, 2021/02/22 15:29:49.957, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:50.011, 59.94, 11895, 15, 35, 39
0, 2021/02/22 15:29:50.064, 97.56, 11895, 6, 15, 40
0, 2021/02/22 15:29:50.118, 38.08, 11895, 6, 15, 39
0, 2021/02/22 15:29:50.171, 36.86, 11895, 6, 15, 39
0, 2021/02/22 15:29:50.225, 122.15, 11895, 15, 36, 40
0, 2021/02/22 15:29:50.278, 38.32, 11895, 15, 36, 40
0, 2021/02/22 15:29:50.332, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:50.385, 129.35, 11895, 14, 34, 40
0, 2021/02/22 15:29:50.439, 39.54, 11895, 14, 34, 40
0, 2021/02/22 15:29:50.492, 37.10, 11895, 14, 34, 39
0, 2021/02/22 15:29:50.546, 131.04, 11895, 13, 32, 40
0, 2021/02/22 15:29:50.599, 41.47, 11895, 13, 32, 40
0, 2021/02/22 15:29:50.656, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:50.709, 135.65, 11895, 15, 36, 40
0, 2021/02/22 15:29:50.763, 42.93, 11895, 15, 36, 40
0, 2021/02/22 15:29:50.816, 37.10, 11895, 15, 36, 39
0, 2021/02/22 15:29:50.870, 132.01, 11895, 15, 35, 40
0, 2021/02/22 15:29:50.923, 45.62, 11895, 15, 35, 40
0, 2021/02/22 15:29:50.977, 37.10, 11895, 15, 35, 40
0, 2021/02/22 15:29:51.030, 128.43, 11895, 13, 33, 39
0, 2021/02/22 15:29:51.084, 54.85, 11895, 13, 33, 40
0, 2021/02/22 15:29:51.137, 37.34, 11895, 13, 33, 39
0, 2021/02/22 15:29:51.191, 112.26, 11895, 15, 35, 39
0, 2021/02/22 15:29:51.244, 62.65, 11895, 15, 35, 40
0, 2021/02/22 15:29:51.298, 37.34, 11895, 15, 35, 40
0, 2021/02/22 15:29:51.352, 101.63, 11895, 15, 37, 39
0, 2021/02/22 15:29:51.405, 68.70, 11895, 15, 37, 40
0, 2021/02/22 15:29:51.458, 37.34, 11895, 15, 37, 39
0, 2021/02/22 15:29:51.515, 101.39, 11895, 15, 37, 39
0, 2021/02/22 15:29:51.569, 69.92, 11895, 15, 36, 40
0, 2021/02/22 15:29:51.622, 37.59, 11895, 15, 36, 39
0, 2021/02/22 15:29:51.676, 70.61, 11895, 15, 36, 39
0, 2021/02/22 15:29:51.729, 87.84, 11895, 14, 35, 40
0, 2021/02/22 15:29:51.783, 37.83, 11895, 14, 35, 40
0, 2021/02/22 15:29:51.837, 39.76, 11895, 14, 35, 39
0, 2021/02/22 15:29:51.890, 107.71, 11895, 15, 36, 40
0, 2021/02/22 15:29:51.944, 38.08, 11895, 15, 36, 40
0, 2021/02/22 15:29:51.997, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:52.051, 133.22, 11895, 15, 35, 40
0, 2021/02/22 15:29:52.104, 38.81, 11895, 15, 35, 40
0, 2021/02/22 15:29:52.158, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:52.211, 125.47, 11895, 13, 32, 40
0, 2021/02/22 15:29:52.264, 40.74, 11895, 13, 32, 40
0, 2021/02/22 15:29:52.318, 37.10, 11895, 13, 32, 39
0, 2021/02/22 15:29:52.375, 125.29, 11895, 15, 36, 40
0, 2021/02/22 15:29:52.429, 40.50, 11895, 15, 36, 40
0, 2021/02/22 15:29:52.482, 36.86, 11895, 15, 36, 39
0, 2021/02/22 15:29:52.535, 134.92, 11895, 14, 33, 40
0, 2021/02/22 15:29:52.589, 43.67, 11895, 14, 33, 40
0, 2021/02/22 15:29:52.642, 37.10, 11895, 14, 33, 39
0, 2021/02/22 15:29:52.696, 98.23, 11895, 10, 26, 39
0, 2021/02/22 15:29:52.750, 71.62, 11895, 10, 26, 40
0, 2021/02/22 15:29:52.803, 37.83, 11895, 10, 26, 40
0, 2021/02/22 15:29:52.857, 42.20, 11895, 14, 34, 39
0, 2021/02/22 15:29:52.910, 104.31, 11895, 14, 34, 40
0, 2021/02/22 15:29:52.964, 38.08, 11895, 14, 34, 39
0, 2021/02/22 15:29:53.017, 40.25, 11895, 14, 34, 39
0, 2021/02/22 15:29:53.071, 106.25, 11895, 15, 37, 40
0, 2021/02/22 15:29:53.124, 38.08, 11895, 15, 37, 40
0, 2021/02/22 15:29:53.178, 50.47, 11895, 15, 37, 39
0, 2021/02/22 15:29:53.234, 98.97, 11895, 15, 37, 40
0, 2021/02/22 15:29:53.288, 38.08, 11895, 15, 37, 40
0, 2021/02/22 15:29:53.341, 37.10, 11895, 15, 37, 39
0, 2021/02/22 15:29:53.395, 111.54, 11895, 16, 37, 40
0, 2021/02/22 15:29:53.448, 38.32, 11895, 16, 37, 40
0, 2021/02/22 15:29:53.502, 37.10, 11895, 16, 37, 39
0, 2021/02/22 15:29:53.555, 135.16, 11895, 15, 35, 40
0, 2021/02/22 15:29:53.609, 38.81, 11895, 15, 35, 40
0, 2021/02/22 15:29:53.662, 37.10, 11895, 15, 35, 39
0, 2021/02/22 15:29:53.716, 133.46, 11895, 12, 29, 40
0, 2021/02/22 15:29:53.769, 42.69, 11895, 12, 29, 40
0, 2021/02/22 15:29:53.823, 37.10, 11895, 12, 29, 39
0, 2021/02/22 15:29:53.877, 135.40, 11895, 15, 37, 39
0, 2021/02/22 15:29:53.930, 43.42, 11895, 15, 37, 40
0, 2021/02/22 15:29:53.983, 37.10, 11895, 15, 37, 39
0, 2021/02/22 15:29:54.037, 135.40, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.094, 43.42, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.147, 37.10, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.201, 132.74, 11895, 15, 37, 39
0, 2021/02/22 15:29:54.254, 44.40, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.308, 37.10, 11895, 15, 37, 39
0, 2021/02/22 15:29:54.361, 132.74, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.415, 45.37, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.468, 37.34, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.522, 133.46, 11895, 15, 37, 40
0, 2021/02/22 15:29:54.575, 46.10, 11895, 16, 38, 40
0, 2021/02/22 15:29:54.629, 37.10, 11895, 16, 38, 40
0, 2021/02/22 15:29:54.682, 134.43, 11895, 16, 38, 39
