index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/26 23:16:21.276, 29.64, 14870, 24, 37, 52
0, 2021/02/26 23:16:21.332, 37.99, 14870, 24, 37, 51
0, 2021/02/26 23:16:21.385, 37.99, 14870, 24, 37, 51
0, 2021/02/26 23:16:21.437, 29.75, 14870, 26, 41, 51
0, 2021/02/26 23:16:21.495, 29.75, 14870, 26, 41, 52
0, 2021/02/26 23:16:21.547, 51.63, 14870, 26, 41, 51
0, 2021/02/26 23:16:21.600, 51.63, 14870, 26, 41, 51
0, 2021/02/26 23:16:21.655, 30.47, 14870, 26, 41, 51
0, 2021/02/26 23:16:21.707, 67.40, 14870, 26, 41, 52
0, 2021/02/26 23:16:21.760, 67.40, 14870, 26, 41, 51
0, 2021/02/26 23:16:21.816, 29.97, 14870, 26, 40, 51
0, 2021/02/26 23:16:21.869, 29.97, 14870, 26, 40, 51
0, 2021/02/26 23:16:21.921, 71.24, 14870, 26, 40, 52
0, 2021/02/26 23:16:21.976, 71.24, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.029, 30.03, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.082, 30.03, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.134, 69.99, 14870, 26, 40, 52
0, 2021/02/26 23:16:22.187, 69.99, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.240, 30.63, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.293, 30.63, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.346, 64.15, 14870, 26, 40, 52
0, 2021/02/26 23:16:22.401, 64.15, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.453, 31.04, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.506, 31.04, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.559, 54.91, 14870, 26, 40, 52
0, 2021/02/26 23:16:22.611, 54.91, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.665, 32.08, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.718, 38.28, 14870, 26, 40, 51
0, 2021/02/26 23:16:22.771, 38.28, 14870, 26, 40, 52
0, 2021/02/26 23:16:22.829, 32.48, 14870, 26, 39, 51
0, 2021/02/26 23:16:22.882, 32.48, 14870, 26, 39, 51
0, 2021/02/26 23:16:22.934, 30.21, 14870, 26, 39, 51
0, 2021/02/26 23:16:22.989, 30.21, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.042, 34.41, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.094, 34.41, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.150, 30.34, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.203, 30.34, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.256, 37.03, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.312, 37.03, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.365, 30.34, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.417, 30.34, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.477, 41.01, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.530, 30.14, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.583, 30.14, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.637, 55.33, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.735, 30.54, 14870, 26, 39, 51
0, 2021/02/26 23:16:23.791, 30.54, 14870, 26, 39, 52
0, 2021/02/26 23:16:23.844, 46.33, 14870, 25, 39, 51
0, 2021/02/26 23:16:23.948, 30.34, 14870, 25, 39, 51
0, 2021/02/26 23:16:24.001, 30.34, 14870, 25, 39, 52
0, 2021/02/26 23:16:24.053, 73.09, 14870, 21, 34, 52
0, 2021/02/26 23:16:24.111, 73.09, 14870, 21, 34, 51
0, 2021/02/26 23:16:24.164, 30.26, 14870, 21, 34, 51
0, 2021/02/26 23:16:24.216, 30.26, 14870, 21, 34, 52
0, 2021/02/26 23:16:24.272, 75.46, 14870, 20, 34, 52
0, 2021/02/26 23:16:24.324, 75.46, 14870, 20, 34, 51
0, 2021/02/26 23:16:24.377, 30.05, 14870, 20, 34, 51
0, 2021/02/26 23:16:24.433, 30.05, 14870, 20, 34, 52
0, 2021/02/26 23:16:24.485, 71.68, 14870, 23, 38, 52
0, 2021/02/26 23:16:24.538, 71.68, 14870, 23, 38, 51
0, 2021/02/26 23:16:24.594, 30.54, 14870, 23, 38, 51
0, 2021/02/26 23:16:24.647, 68.48, 14870, 23, 38, 52
0, 2021/02/26 23:16:24.701, 68.48, 14870, 22, 36, 52
0, 2021/02/26 23:16:24.759, 30.24, 14870, 22, 36, 51
0, 2021/02/26 23:16:24.811, 30.24, 14870, 22, 36, 51
0, 2021/02/26 23:16:24.864, 62.15, 14870, 24, 37, 52
0, 2021/02/26 23:16:24.920, 62.15, 14870, 24, 37, 51
0, 2021/02/26 23:16:24.972, 30.93, 14870, 24, 37, 51
0, 2021/02/26 23:16:25.025, 30.93, 14870, 24, 37, 51
0, 2021/02/26 23:16:25.079, 38.67, 14870, 21, 34, 52
0, 2021/02/26 23:16:25.132, 38.67, 14870, 21, 34, 52
0, 2021/02/26 23:16:25.184, 32.28, 14870, 21, 34, 51
0, 2021/02/26 23:16:25.241, 32.28, 14870, 21, 34, 51
0, 2021/02/26 23:16:25.293, 29.85, 14870, 23, 36, 52
0, 2021/02/26 23:16:25.346, 29.85, 14870, 23, 36, 51
0, 2021/02/26 23:16:25.404, 35.31, 14870, 23, 36, 51
0, 2021/02/26 23:16:25.457, 29.57, 14870, 26, 42, 51
0, 2021/02/26 23:16:25.514, 29.57, 14870, 26, 42, 52
0, 2021/02/26 23:16:25.568, 40.65, 14870, 26, 42, 51
0, 2021/02/26 23:16:25.625, 40.65, 14870, 26, 42, 51
0, 2021/02/26 23:16:25.677, 29.75, 14870, 26, 41, 51
0, 2021/02/26 23:16:25.730, 29.75, 14870, 26, 41, 52
0, 2021/02/26 23:16:25.789, 54.78, 14870, 26, 41, 51
0, 2021/02/26 23:16:25.841, 54.78, 14870, 26, 41, 51
0, 2021/02/26 23:16:25.894, 30.14, 14870, 26, 40, 51
0, 2021/02/26 23:16:25.949, 30.14, 14870, 26, 40, 52
0, 2021/02/26 23:16:26.002, 71.92, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.054, 71.92, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.111, 30.73, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.164, 72.36, 14870, 26, 40, 52
0, 2021/02/26 23:16:26.219, 72.36, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.273, 30.05, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.325, 30.05, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.378, 71.68, 14870, 26, 40, 52
0, 2021/02/26 23:16:26.437, 71.68, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.489, 30.45, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.542, 30.45, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.597, 71.15, 14870, 26, 40, 52
0, 2021/02/26 23:16:26.649, 71.15, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.702, 30.93, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.754, 30.93, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.807, 62.85, 14870, 26, 40, 52
0, 2021/02/26 23:16:26.860, 62.85, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.913, 31.59, 14870, 26, 40, 51
0, 2021/02/26 23:16:26.965, 31.59, 14870, 26, 40, 51
0, 2021/02/26 23:16:27.023, 57.66, 14870, 26, 40, 52
0, 2021/02/26 23:16:27.075, 31.77, 14870, 26, 40, 51
0, 2021/02/26 23:16:27.128, 31.77, 14870, 26, 40, 51
0, 2021/02/26 23:16:27.183, 30.45, 14870, 26, 40, 52
0, 2021/02/26 23:16:27.236, 30.45, 14870, 26, 40, 52
0, 2021/02/26 23:16:27.288, 33.24, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.345, 33.24, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.397, 30.37, 14870, 26, 39, 52
0, 2021/02/26 23:16:27.450, 30.37, 14870, 26, 39, 52
0, 2021/02/26 23:16:27.509, 34.73, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.562, 34.73, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.614, 30.26, 14870, 26, 39, 52
0, 2021/02/26 23:16:27.670, 30.26, 14870, 26, 39, 52
0, 2021/02/26 23:16:27.723, 39.87, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.775, 39.87, 14870, 26, 39, 51
0, 2021/02/26 23:16:27.831, 30.70, 14870, 26, 39, 52
0, 2021/02/26 23:16:27.883, 72.99, 14870, 25, 37, 52
0, 2021/02/26 23:16:27.940, 72.99, 14870, 25, 37, 51
0, 2021/02/26 23:16:27.993, 30.24, 14870, 25, 37, 51
0, 2021/02/26 23:16:28.045, 30.24, 14870, 25, 37, 51
0, 2021/02/26 23:16:28.098, 73.33, 14870, 19, 32, 52
0, 2021/02/26 23:16:28.151, 73.33, 14870, 19, 32, 51
0, 2021/02/26 23:16:28.203, 30.24, 14870, 19, 32, 51
0, 2021/02/26 23:16:28.256, 30.24, 14870, 19, 32, 51
0, 2021/02/26 23:16:28.309, 72.12, 14870, 17, 29, 52
0, 2021/02/26 23:16:28.361, 72.12, 14870, 17, 29, 52
0, 2021/02/26 23:16:28.414, 30.24, 14870, 17, 29, 51
0, 2021/02/26 23:16:28.466, 30.24, 14870, 17, 29, 51
0, 2021/02/26 23:16:28.519, 62.72, 14870, 24, 37, 52
0, 2021/02/26 23:16:28.572, 62.72, 14870, 24, 37, 52
0, 2021/02/26 23:16:28.624, 31.12, 14870, 24, 37, 51
0, 2021/02/26 23:16:28.681, 31.12, 14870, 24, 37, 51
0, 2021/02/26 23:16:28.733, 44.50, 14870, 21, 35, 52
0, 2021/02/26 23:16:28.786, 44.50, 14870, 21, 35, 52
0, 2021/02/26 23:16:28.842, 32.08, 14870, 21, 35, 51
0, 2021/02/26 23:16:28.895, 29.67, 14870, 23, 37, 51
0, 2021/02/26 23:16:28.947, 29.67, 14870, 23, 37, 52
0, 2021/02/26 23:16:29.004, 33.61, 14870, 23, 37, 52
0, 2021/02/26 23:16:29.056, 33.61, 14870, 23, 37, 51
0, 2021/02/26 23:16:29.109, 29.66, 14870, 26, 40, 51
0, 2021/02/26 23:16:29.165, 29.66, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.218, 39.52, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.271, 39.52, 14870, 26, 40, 51
0, 2021/02/26 23:16:29.327, 29.85, 14870, 26, 41, 51
0, 2021/02/26 23:16:29.379, 29.85, 14870, 26, 41, 52
0, 2021/02/26 23:16:29.432, 56.47, 14870, 26, 41, 52
0, 2021/02/26 23:16:29.488, 56.47, 14870, 26, 41, 51
0, 2021/02/26 23:16:29.541, 30.26, 14870, 26, 40, 51
0, 2021/02/26 23:16:29.594, 30.26, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.653, 62.91, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.705, 30.18, 14870, 26, 40, 51
0, 2021/02/26 23:16:29.758, 30.18, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.813, 72.03, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.866, 72.03, 14870, 26, 40, 52
0, 2021/02/26 23:16:29.918, 30.28, 14870, 26, 40, 51
0, 2021/02/26 23:16:29.974, 30.28, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.027, 75.46, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.079, 75.46, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.136, 30.55, 14870, 26, 40, 51
0, 2021/02/26 23:16:30.188, 30.55, 14870, 26, 40, 51
0, 2021/02/26 23:16:30.241, 68.67, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.296, 68.67, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.349, 30.93, 14870, 26, 40, 51
0, 2021/02/26 23:16:30.401, 30.93, 14870, 26, 40, 51
0, 2021/02/26 23:16:30.454, 51.76, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.507, 32.24, 14870, 26, 40, 52
0, 2021/02/26 23:16:30.563, 32.24, 14870, 26, 39, 51
0, 2021/02/26 23:16:30.616, 35.33, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.668, 35.33, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.725, 32.53, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.777, 32.53, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.830, 30.28, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.885, 30.28, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.938, 34.08, 14870, 26, 39, 52
0, 2021/02/26 23:16:30.990, 34.08, 14870, 26, 39, 51
0, 2021/02/26 23:16:31.046, 30.44, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.098, 30.44, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.151, 33.88, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.203, 33.88, 14870, 26, 39, 51
0, 2021/02/26 23:16:31.256, 30.24, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.310, 30.24, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.362, 39.77, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.415, 39.77, 14870, 26, 39, 51
0, 2021/02/26 23:16:31.471, 30.85, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.523, 52.51, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.579, 52.51, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.633, 30.31, 14870, 26, 39, 51
0, 2021/02/26 23:16:31.685, 30.31, 14870, 26, 39, 52
0, 2021/02/26 23:16:31.738, 70.95, 14870, 23, 36, 52
0, 2021/02/26 23:16:31.799, 70.95, 14870, 23, 36, 52
0, 2021/02/26 23:16:31.856, 30.18, 14870, 23, 36, 51
0, 2021/02/26 23:16:31.908, 30.18, 14870, 23, 36, 52
0, 2021/02/26 23:16:31.961, 70.17, 14870, 20, 33, 52
0, 2021/02/26 23:16:32.022, 70.17, 14870, 20, 33, 52
0, 2021/02/26 23:16:32.078, 30.55, 14870, 20, 33, 52
0, 2021/02/26 23:16:32.131, 72.60, 14870, 19, 33, 52
0, 2021/02/26 23:16:32.189, 72.60, 14870, 19, 33, 52
0, 2021/02/26 23:16:32.243, 30.18, 14870, 19, 33, 52
0, 2021/02/26 23:16:32.295, 30.18, 14870, 19, 33, 51
0, 2021/02/26 23:16:32.348, 55.59, 14870, 20, 32, 52
0, 2021/02/26 23:16:32.405, 55.59, 14870, 20, 32, 52
0, 2021/02/26 23:16:32.457, 31.35, 14870, 20, 32, 52
0, 2021/02/26 23:16:32.510, 31.35, 14870, 20, 32, 52
0, 2021/02/26 23:16:32.564, 29.80, 14870, 22, 33, 52
0, 2021/02/26 23:16:32.616, 29.80, 14870, 22, 33, 52
0, 2021/02/26 23:16:32.669, 34.59, 14870, 22, 33, 52
0, 2021/02/26 23:16:32.725, 34.59, 14870, 22, 33, 52
0, 2021/02/26 23:16:32.778, 72.68, 14870, 40, 63, 52
0, 2021/02/26 23:16:32.831, 72.68, 14870, 40, 63, 52
0, 2021/02/26 23:16:32.889, 35.45, 14870, 40, 63, 53
0, 2021/02/26 23:16:32.942, 34.16, 14870, 37, 57, 52
0, 2021/02/26 23:16:32.999, 34.16, 14870, 37, 57, 52
0, 2021/02/26 23:16:33.053, 96.18, 14870, 37, 57, 53
0, 2021/02/26 23:16:33.106, 96.18, 14870, 37, 57, 52
0, 2021/02/26 23:16:33.158, 34.12, 14870, 26, 38, 52
0, 2021/02/26 23:16:33.216, 34.12, 14870, 26, 38, 53
0, 2021/02/26 23:16:33.269, 34.57, 14870, 26, 38, 52
0, 2021/02/26 23:16:33.321, 34.57, 14870, 26, 38, 52
0, 2021/02/26 23:16:33.378, 94.12, 14870, 33, 48, 53
0, 2021/02/26 23:16:33.431, 94.12, 14870, 33, 48, 52
0, 2021/02/26 23:16:33.483, 33.43, 14870, 33, 48, 52
0, 2021/02/26 23:16:33.542, 33.43, 14870, 33, 48, 52
0, 2021/02/26 23:16:33.595, 65.50, 14870, 22, 33, 53
0, 2021/02/26 23:16:33.648, 33.55, 14870, 22, 33, 52
0, 2021/02/26 23:16:33.707, 33.55, 14870, 22, 33, 52
0, 2021/02/26 23:16:33.766, 35.69, 14870, 23, 33, 53
0, 2021/02/26 23:16:33.818, 35.69, 14870, 23, 33, 53
0, 2021/02/26 23:16:33.871, 33.75, 14870, 23, 33, 52
0, 2021/02/26 23:16:33.929, 33.75, 14870, 23, 33, 52
0, 2021/02/26 23:16:33.981, 35.59, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.034, 35.59, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.092, 34.79, 14870, 26, 38, 52
0, 2021/02/26 23:16:34.144, 34.79, 14870, 26, 38, 52
0, 2021/02/26 23:16:34.197, 35.63, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.252, 35.63, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.305, 45.53, 14870, 26, 38, 52
0, 2021/02/26 23:16:34.357, 45.53, 14870, 26, 38, 52
0, 2021/02/26 23:16:34.410, 35.51, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.462, 45.92, 14870, 26, 38, 53
0, 2021/02/26 23:16:34.523, 45.92, 14870, 26, 38, 52
0, 2021/02/26 23:16:34.579, 35.28, 14870, 25, 37, 52
0, 2021/02/26 23:16:34.632, 35.28, 14870, 25, 37, 53
0, 2021/02/26 23:16:34.685, 57.00, 14870, 25, 37, 53
0, 2021/02/26 23:16:34.745, 57.00, 14870, 25, 37, 52
0, 2021/02/26 23:16:34.804, 35.55, 14870, 25, 38, 52
0, 2021/02/26 23:16:34.857, 35.55, 14870, 25, 38, 53
0, 2021/02/26 23:16:34.909, 64.90, 14870, 25, 38, 52
0, 2021/02/26 23:16:34.967, 64.90, 14870, 25, 38, 52
0, 2021/02/26 23:16:35.020, 35.08, 14870, 26, 38, 52
0, 2021/02/26 23:16:35.072, 77.06, 14870, 26, 38, 53
0, 2021/02/26 23:16:35.133, 77.06, 14870, 26, 38, 52
0, 2021/02/26 23:16:35.190, 34.79, 14870, 26, 38, 52
0, 2021/02/26 23:16:35.243, 34.79, 14870, 26, 38, 53
0, 2021/02/26 23:16:35.295, 75.17, 14870, 26, 38, 53
0, 2021/02/26 23:16:35.355, 75.17, 14870, 26, 38, 52
0, 2021/02/26 23:16:35.408, 32.26, 14870, 26, 39, 52
0, 2021/02/26 23:16:35.460, 32.26, 14870, 26, 39, 53
0, 2021/02/26 23:16:35.517, 79.82, 14870, 26, 39, 53
0, 2021/02/26 23:16:35.570, 79.82, 14870, 26, 39, 52
0, 2021/02/26 23:16:35.623, 32.14, 14870, 25, 39, 52
0, 2021/02/26 23:16:35.675, 32.14, 14870, 25, 39, 53
0, 2021/02/26 23:16:35.728, 85.20, 14870, 25, 39, 53
0, 2021/02/26 23:16:35.782, 33.00, 14870, 25, 39, 52
0, 2021/02/26 23:16:35.845, 33.00, 14870, 26, 39, 52
0, 2021/02/26 23:16:35.898, 80.25, 14870, 26, 39, 53
0, 2021/02/26 23:16:35.951, 80.25, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.005, 32.06, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.060, 32.06, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.113, 57.57, 14870, 26, 39, 53
0, 2021/02/26 23:16:36.166, 57.57, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.226, 33.02, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.279, 33.02, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.331, 31.65, 14870, 26, 39, 53
0, 2021/02/26 23:16:36.387, 31.65, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.440, 34.28, 14870, 26, 38, 52
0, 2021/02/26 23:16:36.493, 31.67, 14870, 26, 38, 52
0, 2021/02/26 23:16:36.547, 31.67, 14870, 26, 38, 53
0, 2021/02/26 23:16:36.600, 33.92, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.659, 33.92, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.712, 31.39, 14870, 26, 39, 52
0, 2021/02/26 23:16:36.770, 31.39, 14870, 26, 39, 53
0, 2021/02/26 23:16:36.822, 35.06, 14870, 26, 38, 52
0, 2021/02/26 23:16:36.875, 35.06, 14870, 26, 38, 52
0, 2021/02/26 23:16:36.931, 31.59, 14870, 26, 38, 53
0, 2021/02/26 23:16:36.984, 31.59, 14870, 26, 38, 53
0, 2021/02/26 23:16:37.036, 36.51, 14870, 26, 39, 52
0, 2021/02/26 23:16:37.089, 36.51, 14870, 26, 39, 52
0, 2021/02/26 23:16:37.141, 31.30, 14870, 26, 39, 53
0, 2021/02/26 23:16:37.194, 31.30, 14870, 26, 39, 53
0, 2021/02/26 23:16:37.247, 58.77, 14870, 26, 38, 52
0, 2021/02/26 23:16:37.300, 31.11, 14870, 26, 38, 52
0, 2021/02/26 23:16:37.357, 31.11, 14870, 26, 38, 53
0, 2021/02/26 23:16:37.410, 71.29, 14870, 26, 39, 53
0, 2021/02/26 23:16:37.465, 71.29, 14870, 26, 39, 52
0, 2021/02/26 23:16:37.518, 30.94, 14870, 26, 39, 52
0, 2021/02/26 23:16:37.570, 30.94, 14870, 26, 39, 53
0, 2021/02/26 23:16:37.623, 74.88, 14870, 24, 37, 53
0, 2021/02/26 23:16:37.684, 74.88, 14870, 24, 37, 52
0, 2021/02/26 23:16:37.740, 31.20, 14870, 24, 37, 52
0, 2021/02/26 23:16:37.793, 31.20, 14870, 24, 37, 53
0, 2021/02/26 23:16:37.846, 73.09, 14870, 24, 37, 53
0, 2021/02/26 23:16:37.902, 73.09, 14870, 24, 37, 52
0, 2021/02/26 23:16:37.955, 31.12, 14870, 24, 37, 52
0, 2021/02/26 23:16:38.007, 76.29, 14870, 24, 37, 53
0, 2021/02/26 23:16:38.077, 76.29, 14870, 19, 32, 52
0, 2021/02/26 23:16:38.129, 30.69, 14870, 19, 32, 52
0, 2021/02/26 23:16:38.185, 30.69, 14870, 19, 32, 52
0, 2021/02/26 23:16:38.238, 72.21, 14870, 20, 32, 53
0, 2021/02/26 23:16:38.291, 72.21, 14870, 20, 32, 52
0, 2021/02/26 23:16:38.343, 31.02, 14870, 20, 32, 52
0, 2021/02/26 23:16:38.396, 31.02, 14870, 20, 32, 52
0, 2021/02/26 23:16:38.448, 56.53, 14870, 21, 33, 53
0, 2021/02/26 23:16:38.501, 56.53, 14870, 21, 33, 52
0, 2021/02/26 23:16:38.553, 32.01, 14870, 21, 33, 52
0, 2021/02/26 23:16:38.606, 32.01, 14870, 21, 33, 52
0, 2021/02/26 23:16:38.659, 36.22, 14870, 23, 36, 53
0, 2021/02/26 23:16:38.715, 36.22, 14870, 23, 36, 52
0, 2021/02/26 23:16:38.768, 32.48, 14870, 23, 36, 52
0, 2021/02/26 23:16:38.821, 30.03, 14870, 24, 37, 52
0, 2021/02/26 23:16:38.884, 30.03, 14870, 24, 37, 53
0, 2021/02/26 23:16:38.937, 34.24, 14870, 24, 37, 52
0, 2021/02/26 23:16:38.989, 34.24, 14870, 24, 37, 52
0, 2021/02/26 23:16:39.042, 30.14, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.098, 30.14, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.150, 36.93, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.203, 36.93, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.259, 30.28, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.311, 30.28, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.364, 44.99, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.416, 44.99, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.469, 30.34, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.523, 30.34, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.576, 58.73, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.628, 30.13, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.694, 30.13, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.746, 71.88, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.799, 71.88, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.851, 30.36, 14870, 26, 40, 52
0, 2021/02/26 23:16:39.907, 30.36, 14870, 26, 40, 53
0, 2021/02/26 23:16:39.959, 73.67, 14870, 26, 40, 53
0, 2021/02/26 23:16:40.012, 73.67, 14870, 26, 40, 52
0, 2021/02/26 23:16:40.068, 30.81, 14870, 26, 40, 52
0, 2021/02/26 23:16:40.121, 30.81, 14870, 26, 40, 53
0, 2021/02/26 23:16:40.174, 68.62, 14870, 26, 40, 53
0, 2021/02/26 23:16:40.230, 68.62, 14870, 26, 40, 52
0, 2021/02/26 23:16:40.283, 31.26, 14870, 26, 40, 52
0, 2021/02/26 23:16:40.335, 30.54, 14870, 26, 40, 52
0, 2021/02/26 23:16:40.392, 30.54, 14870, 26, 40, 53
0, 2021/02/26 23:16:40.445, 33.06, 14870, 26, 39, 53
0, 2021/02/26 23:16:40.497, 33.06, 14870, 26, 39, 52
0, 2021/02/26 23:16:40.553, 30.34, 14870, 26, 39, 53
0, 2021/02/26 23:16:40.606, 30.34, 14870, 26, 39, 53
0, 2021/02/26 23:16:40.659, 34.53, 14870, 26, 39, 52
0, 2021/02/26 23:16:40.715, 34.53, 14870, 26, 39, 52
0, 2021/02/26 23:16:40.768, 30.24, 14870, 26, 39, 53
0, 2021/02/26 23:16:40.820, 30.24, 14870, 26, 39, 53
0, 2021/02/26 23:16:40.879, 39.18, 14870, 26, 39, 52
0, 2021/02/26 23:16:40.932, 39.18, 14870, 26, 39, 52
0, 2021/02/26 23:16:40.985, 30.54, 14870, 26, 39, 53
0, 2021/02/26 23:16:41.040, 30.54, 14870, 26, 39, 53
0, 2021/02/26 23:16:41.093, 42.87, 14870, 26, 39, 52
0, 2021/02/26 23:16:41.145, 30.28, 14870, 26, 39, 52
0, 2021/02/26 23:16:41.200, 30.28, 14870, 26, 39, 53
0, 2021/02/26 23:16:41.253, 60.81, 14870, 26, 39, 53
0, 2021/02/26 23:16:41.307, 60.81, 14870, 26, 39, 52
0, 2021/02/26 23:16:41.363, 30.26, 14870, 26, 39, 52
0, 2021/02/26 23:16:41.415, 30.26, 14870, 26, 39, 53
0, 2021/02/26 23:16:41.468, 72.50, 14870, 24, 38, 53
0, 2021/02/26 23:16:41.528, 72.50, 14870, 24, 38, 52
0, 2021/02/26 23:16:41.584, 30.54, 14870, 24, 38, 52
0, 2021/02/26 23:16:41.637, 30.54, 14870, 24, 38, 53
0, 2021/02/26 23:16:41.689, 71.48, 14870, 23, 36, 53
0, 2021/02/26 23:16:41.746, 71.48, 14870, 23, 36, 52
0, 2021/02/26 23:16:41.799, 30.63, 14870, 23, 36, 52
0, 2021/02/26 23:16:41.851, 74.11, 14870, 23, 36, 53
0, 2021/02/26 23:16:41.918, 74.11, 14870, 18, 32, 53
0, 2021/02/26 23:16:41.970, 30.14, 14870, 18, 32, 52
0, 2021/02/26 23:16:42.023, 30.14, 14870, 18, 32, 52
0, 2021/02/26 23:16:42.075, 61.90, 14870, 19, 30, 53
0, 2021/02/26 23:16:42.131, 61.90, 14870, 19, 30, 53
0, 2021/02/26 23:16:42.184, 30.85, 14870, 19, 30, 52
0, 2021/02/26 23:16:42.237, 30.85, 14870, 19, 30, 52
