index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/27 04:14:35.497, 102.69, 11044, 27, 42, 67
0, 2021/02/27 04:14:35.549, 134.71, 11044, 27, 42, 67
0, 2021/02/27 04:14:35.601, 134.71, 11044, 58, 94, 67
0, 2021/02/27 04:14:35.653, 106.42, 11044, 58, 94, 67
0, 2021/02/27 04:14:35.705, 106.42, 11044, 58, 94, 67
0, 2021/02/27 04:14:35.758, 84.20, 11044, 0, 3, 67
0, 2021/02/27 04:14:35.810, 84.20, 11044, 0, 3, 67
0, 2021/02/27 04:14:35.862, 121.71, 11044, 0, 3, 67
0, 2021/02/27 04:14:35.914, 121.71, 11044, 0, 3, 67
0, 2021/02/27 04:14:35.966, 119.44, 11044, 58, 93, 67
0, 2021/02/27 04:14:36.018, 119.44, 11044, 58, 93, 66
0, 2021/02/27 04:14:36.070, 89.41, 11044, 58, 93, 67
0, 2021/02/27 04:14:36.122, 89.41, 11044, 0, 3, 67
0, 2021/02/27 04:14:36.174, 102.71, 11044, 0, 3, 67
0, 2021/02/27 04:14:36.226, 102.71, 11044, 0, 3, 67
0, 2021/02/27 04:14:36.278, 133.56, 11044, 58, 93, 67
0, 2021/02/27 04:14:36.331, 133.56, 11044, 58, 93, 67
0, 2021/02/27 04:14:36.383, 98.94, 11044, 58, 93, 67
0, 2021/02/27 04:14:36.435, 81.22, 11044, 0, 4, 66
0, 2021/02/27 04:14:36.493, 81.22, 11044, 0, 4, 67
0, 2021/02/27 04:14:36.545, 127.49, 11044, 0, 4, 67
0, 2021/02/27 04:14:36.597, 127.49, 11044, 53, 87, 67
0, 2021/02/27 04:14:36.649, 113.25, 11044, 53, 87, 67
0, 2021/02/27 04:14:36.701, 113.25, 11044, 53, 87, 67
0, 2021/02/27 04:14:36.753, 87.30, 11044, 53, 87, 67
0, 2021/02/27 04:14:36.806, 87.30, 11044, 5, 9, 67
0, 2021/02/27 04:14:36.858, 104.63, 11044, 5, 9, 67
0, 2021/02/27 04:14:36.910, 104.63, 11044, 5, 9, 67
0, 2021/02/27 04:14:36.962, 133.35, 11044, 47, 77, 67
0, 2021/02/27 04:14:37.014, 133.35, 11044, 47, 77, 67
0, 2021/02/27 04:14:37.066, 97.38, 11044, 47, 77, 67
0, 2021/02/27 04:14:37.118, 97.38, 11044, 11, 20, 67
0, 2021/02/27 04:14:37.170, 80.90, 11044, 11, 20, 66
0, 2021/02/27 04:14:37.224, 80.90, 11044, 11, 20, 67
0, 2021/02/27 04:14:37.277, 125.91, 11044, 39, 65, 67
0, 2021/02/27 04:14:37.330, 125.91, 11044, 39, 65, 67
0, 2021/02/27 04:14:37.383, 115.79, 11044, 39, 65, 67
0, 2021/02/27 04:14:37.437, 115.79, 11044, 19, 31, 67
0, 2021/02/27 04:14:37.489, 88.44, 11044, 19, 31, 66
0, 2021/02/27 04:14:37.542, 102.62, 11044, 19, 31, 67
0, 2021/02/27 04:14:37.597, 102.62, 11044, 32, 55, 67
0, 2021/02/27 04:14:37.651, 132.97, 11044, 32, 55, 67
0, 2021/02/27 04:14:37.704, 132.97, 11044, 32, 55, 67
0, 2021/02/27 04:14:37.757, 98.60, 11044, 32, 55, 67
0, 2021/02/27 04:14:37.810, 98.60, 11044, 28, 44, 67
0, 2021/02/27 04:14:37.862, 129.41, 11044, 28, 44, 67
0, 2021/02/27 04:14:37.914, 129.41, 11044, 28, 44, 67
0, 2021/02/27 04:14:37.966, 120.94, 11044, 57, 94, 67
0, 2021/02/27 04:14:38.018, 120.94, 11044, 57, 94, 67
0, 2021/02/27 04:14:38.070, 105.40, 11044, 57, 94, 67
0, 2021/02/27 04:14:38.123, 105.40, 11044, 26, 45, 67
0, 2021/02/27 04:14:38.177, 136.30, 11044, 26, 45, 67
0, 2021/02/27 04:14:38.230, 136.30, 11044, 26, 45, 67
0, 2021/02/27 04:14:38.283, 105.66, 11044, 32, 51, 67
0, 2021/02/27 04:14:38.337, 105.66, 11044, 32, 51, 67
0, 2021/02/27 04:14:38.389, 84.29, 11044, 32, 51, 67
0, 2021/02/27 04:14:38.441, 84.29, 11044, 25, 43, 67
0, 2021/02/27 04:14:38.493, 124.24, 11044, 25, 43, 67
0, 2021/02/27 04:14:38.545, 117.77, 11044, 25, 43, 67
0, 2021/02/27 04:14:38.602, 117.77, 11044, 33, 53, 67
0, 2021/02/27 04:14:38.654, 89.29, 11044, 33, 53, 67
0, 2021/02/27 04:14:38.706, 89.29, 11044, 33, 53, 67
0, 2021/02/27 04:14:38.759, 105.30, 11044, 33, 53, 67
0, 2021/02/27 04:14:38.812, 105.30, 11044, 22, 39, 67
0, 2021/02/27 04:14:38.866, 134.14, 11044, 22, 39, 67
0, 2021/02/27 04:14:38.919, 134.14, 11044, 22, 39, 67
0, 2021/02/27 04:14:38.973, 98.09, 11044, 36, 58, 67
0, 2021/02/27 04:14:39.025, 98.09, 11044, 36, 58, 66
0, 2021/02/27 04:14:39.077, 85.07, 11044, 36, 58, 67
0, 2021/02/27 04:14:39.130, 85.07, 11044, 21, 36, 67
0, 2021/02/27 04:14:39.182, 129.44, 11044, 21, 36, 67
0, 2021/02/27 04:14:39.234, 129.44, 11044, 21, 36, 67
0, 2021/02/27 04:14:39.286, 109.98, 11044, 38, 61, 67
0, 2021/02/27 04:14:39.338, 109.98, 11044, 38, 61, 67
0, 2021/02/27 04:14:39.390, 86.06, 11044, 38, 61, 67
0, 2021/02/27 04:14:39.442, 86.06, 11044, 18, 30, 67
0, 2021/02/27 04:14:39.495, 113.18, 11044, 18, 30, 67
0, 2021/02/27 04:14:39.547, 113.18, 11044, 18, 30, 67
0, 2021/02/27 04:14:39.599, 131.06, 11044, 18, 30, 67
0, 2021/02/27 04:14:39.651, 94.03, 11044, 40, 67, 67
0, 2021/02/27 04:14:39.706, 94.03, 11044, 40, 67, 67
0, 2021/02/27 04:14:39.758, 91.84, 11044, 40, 67, 67
0, 2021/02/27 04:14:39.810, 91.84, 11044, 15, 24, 67
0, 2021/02/27 04:14:39.862, 131.01, 11044, 15, 24, 67
0, 2021/02/27 04:14:39.914, 131.01, 11044, 15, 24, 67
0, 2021/02/27 04:14:39.966, 105.64, 11044, 43, 72, 67
0, 2021/02/27 04:14:40.018, 105.64, 11044, 43, 72, 67
0, 2021/02/27 04:14:40.070, 84.60, 11044, 43, 72, 66
0, 2021/02/27 04:14:40.123, 84.60, 11044, 8, 14, 67
0, 2021/02/27 04:14:40.176, 115.81, 11044, 8, 14, 67
0, 2021/02/27 04:14:40.229, 115.81, 11044, 8, 14, 67
0, 2021/02/27 04:14:40.282, 127.67, 11044, 50, 81, 67
0, 2021/02/27 04:14:40.336, 127.67, 11044, 50, 81, 67
0, 2021/02/27 04:14:40.389, 92.86, 11044, 50, 81, 67
0, 2021/02/27 04:14:40.444, 92.86, 11044, 1, 4, 67
0, 2021/02/27 04:14:40.497, 88.07, 11044, 1, 4, 67
0, 2021/02/27 04:14:40.550, 88.07, 11044, 1, 4, 67
0, 2021/02/27 04:14:40.604, 130.25, 11044, 1, 4, 67
0, 2021/02/27 04:14:40.657, 107.50, 11044, 57, 91, 67
0, 2021/02/27 04:14:40.711, 107.50, 11044, 57, 91, 67
0, 2021/02/27 04:14:40.763, 85.06, 11044, 57, 91, 67
0, 2021/02/27 04:14:40.815, 85.06, 11044, 0, 3, 67
0, 2021/02/27 04:14:40.867, 112.22, 11044, 0, 3, 67
0, 2021/02/27 04:14:40.919, 112.22, 11044, 0, 3, 67
0, 2021/02/27 04:14:40.971, 131.73, 11044, 55, 90, 67
0, 2021/02/27 04:14:41.023, 131.73, 11044, 55, 90, 67
0, 2021/02/27 04:14:41.075, 97.88, 11044, 55, 90, 67
0, 2021/02/27 04:14:41.127, 97.88, 11044, 24, 44, 67
0, 2021/02/27 04:14:41.179, 134.72, 11044, 24, 44, 67
0, 2021/02/27 04:14:41.231, 134.72, 11044, 24, 44, 67
0, 2021/02/27 04:14:41.283, 112.43, 11044, 37, 59, 67
0, 2021/02/27 04:14:41.335, 112.43, 11044, 37, 59, 67
0, 2021/02/27 04:14:41.388, 113.31, 11044, 37, 59, 67
0, 2021/02/27 04:14:41.440, 113.31, 11044, 37, 59, 67
0, 2021/02/27 04:14:41.492, 137.44, 11044, 50, 81, 67
0, 2021/02/27 04:14:41.544, 137.44, 11044, 50, 81, 67
0, 2021/02/27 04:14:41.596, 99.53, 11044, 50, 81, 67
0, 2021/02/27 04:14:41.649, 99.53, 11044, 8, 15, 67
0, 2021/02/27 04:14:41.702, 85.50, 11044, 8, 15, 67
0, 2021/02/27 04:14:41.755, 129.51, 11044, 8, 15, 67
0, 2021/02/27 04:14:41.813, 129.51, 11044, 48, 78, 67
0, 2021/02/27 04:14:41.866, 110.83, 11044, 48, 78, 67
0, 2021/02/27 04:14:41.918, 110.83, 11044, 48, 78, 67
0, 2021/02/27 04:14:41.971, 86.10, 11044, 10, 18, 67
0, 2021/02/27 04:14:42.023, 86.10, 11044, 10, 18, 67
0, 2021/02/27 04:14:42.077, 111.48, 11044, 10, 18, 67
0, 2021/02/27 04:14:42.130, 111.48, 11044, 43, 71, 67
0, 2021/02/27 04:14:42.183, 131.17, 11044, 43, 71, 67
0, 2021/02/27 04:14:42.237, 131.17, 11044, 43, 71, 67
0, 2021/02/27 04:14:42.290, 94.27, 11044, 15, 25, 67
0, 2021/02/27 04:14:42.344, 94.27, 11044, 15, 25, 67
0, 2021/02/27 04:14:42.396, 93.04, 11044, 15, 25, 67
0, 2021/02/27 04:14:42.448, 93.04, 11044, 15, 25, 67
0, 2021/02/27 04:14:42.500, 131.93, 11044, 42, 68, 67
0, 2021/02/27 04:14:42.552, 131.93, 11044, 42, 68, 67
0, 2021/02/27 04:14:42.604, 104.86, 11044, 42, 68, 67
0, 2021/02/27 04:14:42.656, 104.86, 11044, 17, 28, 67
0, 2021/02/27 04:14:42.709, 84.06, 11044, 17, 28, 67
0, 2021/02/27 04:14:42.761, 121.75, 11044, 17, 28, 67
0, 2021/02/27 04:14:42.817, 121.75, 11044, 37, 63, 67
0, 2021/02/27 04:14:42.869, 122.48, 11044, 37, 63, 67
0, 2021/02/27 04:14:42.921, 122.48, 11044, 37, 63, 67
0, 2021/02/27 04:14:42.973, 90.90, 11044, 21, 33, 67
0, 2021/02/27 04:14:43.025, 90.90, 11044, 21, 33, 67
0, 2021/02/27 04:14:43.077, 100.86, 11044, 21, 33, 67
0, 2021/02/27 04:14:43.131, 100.86, 11044, 34, 58, 67
0, 2021/02/27 04:14:43.184, 133.14, 11044, 34, 58, 67
0, 2021/02/27 04:14:43.237, 133.14, 11044, 34, 58, 67
0, 2021/02/27 04:14:43.289, 100.42, 11044, 34, 58, 67
0, 2021/02/27 04:14:43.341, 100.42, 11044, 25, 38, 67
0, 2021/02/27 04:14:43.394, 82.07, 11044, 25, 38, 67
0, 2021/02/27 04:14:43.446, 82.07, 11044, 25, 38, 67
0, 2021/02/27 04:14:43.498, 124.13, 11044, 28, 49, 67
0, 2021/02/27 04:14:43.550, 124.13, 11044, 28, 49, 67
0, 2021/02/27 04:14:43.602, 118.49, 11044, 28, 49, 67
0, 2021/02/27 04:14:43.654, 118.49, 11044, 31, 48, 67
0, 2021/02/27 04:14:43.706, 89.59, 11044, 31, 48, 67
0, 2021/02/27 04:14:43.760, 89.59, 11044, 31, 48, 67
0, 2021/02/27 04:14:43.813, 95.56, 11044, 20, 34, 67
0, 2021/02/27 04:14:43.866, 131.65, 11044, 20, 34, 67
0, 2021/02/27 04:14:43.922, 131.65, 11044, 20, 34, 67
0, 2021/02/27 04:14:43.974, 102.61, 11044, 38, 62, 67
0, 2021/02/27 04:14:44.026, 102.61, 11044, 38, 62, 67
0, 2021/02/27 04:14:44.078, 125.97, 11044, 38, 62, 67
0, 2021/02/27 04:14:44.130, 125.97, 11044, 38, 62, 67
0, 2021/02/27 04:14:44.182, 128.20, 11044, 50, 81, 67
0, 2021/02/27 04:14:44.234, 128.20, 11044, 50, 81, 67
0, 2021/02/27 04:14:44.286, 101.20, 11044, 50, 81, 67
0, 2021/02/27 04:14:44.340, 101.20, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.393, 134.58, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.446, 134.58, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.498, 109.78, 11044, 43, 70, 67
0, 2021/02/27 04:14:44.550, 109.78, 11044, 43, 70, 67
0, 2021/02/27 04:14:44.603, 120.74, 11044, 43, 70, 67
0, 2021/02/27 04:14:44.655, 120.74, 11044, 45, 73, 67
0, 2021/02/27 04:14:44.707, 136.57, 11044, 45, 73, 68
0, 2021/02/27 04:14:44.759, 136.57, 11044, 45, 73, 67
0, 2021/02/27 04:14:44.811, 96.28, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.863, 96.28, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.915, 132.72, 11044, 24, 41, 67
0, 2021/02/27 04:14:44.967, 132.72, 11044, 24, 41, 67
0, 2021/02/27 04:14:45.019, 115.97, 11044, 48, 78, 67
0, 2021/02/27 04:14:45.071, 88.08, 11044, 48, 78, 67
0, 2021/02/27 04:14:45.127, 88.08, 11044, 48, 78, 67
0, 2021/02/27 04:14:45.180, 112.80, 11044, 9, 16, 67
0, 2021/02/27 04:14:45.233, 112.80, 11044, 9, 16, 67
0, 2021/02/27 04:14:45.286, 132.89, 11044, 9, 16, 67
0, 2021/02/27 04:14:45.338, 132.89, 11044, 49, 80, 67
0, 2021/02/27 04:14:45.390, 95.23, 11044, 49, 80, 67
0, 2021/02/27 04:14:45.442, 95.23, 11044, 49, 80, 67
0, 2021/02/27 04:14:45.494, 90.62, 11044, 6, 11, 67
0, 2021/02/27 04:14:45.546, 90.62, 11044, 6, 11, 67
0, 2021/02/27 04:14:45.598, 131.22, 11044, 6, 11, 67
0, 2021/02/27 04:14:45.650, 131.22, 11044, 53, 85, 67
0, 2021/02/27 04:14:45.702, 106.97, 11044, 53, 85, 67
0, 2021/02/27 04:14:45.754, 106.97, 11044, 53, 85, 67
0, 2021/02/27 04:14:45.806, 84.75, 11044, 53, 85, 67
0, 2021/02/27 04:14:45.860, 84.75, 11044, 4, 8, 67
0, 2021/02/27 04:14:45.913, 120.41, 11044, 4, 8, 67
0, 2021/02/27 04:14:45.966, 120.41, 11044, 4, 8, 67
0, 2021/02/27 04:14:46.019, 123.42, 11044, 54, 88, 67
0, 2021/02/27 04:14:46.073, 123.42, 11044, 54, 88, 67
0, 2021/02/27 04:14:46.125, 91.54, 11044, 54, 88, 67
0, 2021/02/27 04:14:46.178, 92.47, 11044, 0, 2, 67
0, 2021/02/27 04:14:46.232, 92.47, 11044, 0, 2, 67
0, 2021/02/27 04:14:46.285, 131.01, 11044, 0, 2, 67
0, 2021/02/27 04:14:46.338, 131.01, 11044, 58, 93, 67
0, 2021/02/27 04:14:46.390, 103.96, 11044, 58, 93, 67
0, 2021/02/27 04:14:46.442, 103.96, 11044, 58, 93, 67
0, 2021/02/27 04:14:46.494, 83.80, 11044, 0, 3, 67
0, 2021/02/27 04:14:46.546, 83.80, 11044, 0, 3, 67
0, 2021/02/27 04:14:46.598, 117.97, 11044, 0, 3, 67
0, 2021/02/27 04:14:46.651, 117.97, 11044, 51, 84, 67
0, 2021/02/27 04:14:46.703, 124.64, 11044, 51, 84, 67
0, 2021/02/27 04:14:46.755, 124.64, 11044, 51, 84, 67
0, 2021/02/27 04:14:46.807, 92.18, 11044, 51, 84, 67
0, 2021/02/27 04:14:46.860, 92.18, 11044, 7, 13, 67
0, 2021/02/27 04:14:46.913, 92.64, 11044, 7, 13, 67
0, 2021/02/27 04:14:46.965, 92.64, 11044, 7, 13, 67
0, 2021/02/27 04:14:47.017, 131.62, 11044, 45, 74, 67
0, 2021/02/27 04:14:47.069, 131.62, 11044, 45, 74, 67
0, 2021/02/27 04:14:47.121, 105.18, 11044, 45, 74, 67
0, 2021/02/27 04:14:47.173, 105.18, 11044, 26, 44, 67
0, 2021/02/27 04:14:47.226, 122.22, 11044, 26, 44, 67
0, 2021/02/27 04:14:47.279, 131.89, 11044, 26, 44, 68
0, 2021/02/27 04:14:47.335, 131.89, 11044, 45, 75, 67
0, 2021/02/27 04:14:47.389, 97.17, 11044, 45, 75, 67
0, 2021/02/27 04:14:47.442, 97.17, 11044, 45, 75, 67
0, 2021/02/27 04:14:47.494, 133.72, 11044, 38, 64, 68
0, 2021/02/27 04:14:47.546, 133.72, 11044, 38, 64, 68
0, 2021/02/27 04:14:47.598, 112.63, 11044, 38, 64, 67
0, 2021/02/27 04:14:47.650, 112.63, 11044, 38, 64, 67
0, 2021/02/27 04:14:47.702, 87.59, 11044, 20, 33, 67
0, 2021/02/27 04:14:47.754, 87.59, 11044, 20, 33, 67
0, 2021/02/27 04:14:47.806, 116.93, 11044, 20, 33, 67
0, 2021/02/27 04:14:47.858, 116.93, 11044, 36, 62, 67
0, 2021/02/27 04:14:47.910, 128.15, 11044, 36, 62, 67
0, 2021/02/27 04:14:47.962, 128.15, 11044, 36, 62, 67
0, 2021/02/27 04:14:48.014, 93.21, 11044, 22, 34, 67
0, 2021/02/27 04:14:48.066, 93.21, 11044, 22, 34, 67
0, 2021/02/27 04:14:48.118, 93.88, 11044, 22, 34, 67
0, 2021/02/27 04:14:48.170, 93.88, 11044, 33, 57, 67
0, 2021/02/27 04:14:48.222, 131.17, 11044, 33, 57, 68
0, 2021/02/27 04:14:48.275, 131.17, 11044, 33, 57, 67
0, 2021/02/27 04:14:48.327, 103.84, 11044, 25, 40, 67
0, 2021/02/27 04:14:48.379, 103.84, 11044, 25, 40, 67
0, 2021/02/27 04:14:48.431, 83.73, 11044, 25, 40, 67
0, 2021/02/27 04:14:48.484, 123.75, 11044, 25, 40, 67
0, 2021/02/27 04:14:48.540, 123.75, 11044, 32, 54, 67
0, 2021/02/27 04:14:48.593, 118.53, 11044, 32, 54, 67
0, 2021/02/27 04:14:48.646, 118.53, 11044, 32, 54, 67
0, 2021/02/27 04:14:48.700, 90.16, 11044, 27, 42, 67
0, 2021/02/27 04:14:48.754, 90.16, 11044, 27, 42, 67
0, 2021/02/27 04:14:48.808, 105.62, 11044, 27, 42, 67
0, 2021/02/27 04:14:48.861, 105.62, 11044, 28, 49, 68
0, 2021/02/27 04:14:48.914, 135.37, 11044, 28, 49, 67
0, 2021/02/27 04:14:48.967, 135.37, 11044, 28, 49, 67
0, 2021/02/27 04:14:49.021, 99.41, 11044, 30, 47, 67
0, 2021/02/27 04:14:49.073, 99.41, 11044, 30, 47, 67
0, 2021/02/27 04:14:49.125, 82.36, 11044, 30, 47, 67
0, 2021/02/27 04:14:49.178, 82.36, 11044, 25, 43, 67
0, 2021/02/27 04:14:49.230, 127.81, 11044, 25, 43, 67
0, 2021/02/27 04:14:49.282, 127.81, 11044, 25, 43, 67
0, 2021/02/27 04:14:49.334, 112.80, 11044, 34, 54, 67
0, 2021/02/27 04:14:49.386, 112.80, 11044, 34, 54, 67
0, 2021/02/27 04:14:49.438, 87.18, 11044, 34, 54, 67
0, 2021/02/27 04:14:49.491, 106.68, 11044, 34, 54, 67
0, 2021/02/27 04:14:49.544, 106.68, 11044, 20, 34, 67
0, 2021/02/27 04:14:49.598, 133.90, 11044, 20, 34, 67
0, 2021/02/27 04:14:49.651, 133.90, 11044, 20, 34, 67
0, 2021/02/27 04:14:49.704, 96.11, 11044, 38, 62, 67
0, 2021/02/27 04:14:49.758, 96.11, 11044, 38, 62, 67
0, 2021/02/27 04:14:49.810, 80.55, 11044, 38, 62, 67
0, 2021/02/27 04:14:49.862, 80.55, 11044, 14, 23, 67
0, 2021/02/27 04:14:49.914, 126.18, 11044, 14, 23, 67
0, 2021/02/27 04:14:49.966, 126.18, 11044, 14, 23, 67
0, 2021/02/27 04:14:50.018, 113.02, 11044, 44, 72, 67
0, 2021/02/27 04:14:50.070, 113.02, 11044, 44, 72, 67
0, 2021/02/27 04:14:50.122, 86.33, 11044, 44, 72, 67
0, 2021/02/27 04:14:50.174, 86.33, 11044, 8, 14, 67
0, 2021/02/27 04:14:50.227, 105.43, 11044, 8, 14, 67
0, 2021/02/27 04:14:50.281, 105.43, 11044, 8, 14, 67
0, 2021/02/27 04:14:50.334, 134.27, 11044, 8, 14, 67
0, 2021/02/27 04:14:50.388, 134.27, 11044, 50, 81, 67
0, 2021/02/27 04:14:50.441, 96.83, 11044, 50, 81, 67
0, 2021/02/27 04:14:50.495, 85.06, 11044, 50, 81, 67
0, 2021/02/27 04:14:50.549, 85.06, 11044, 6, 12, 67
0, 2021/02/27 04:14:50.602, 128.24, 11044, 6, 12, 67
0, 2021/02/27 04:14:50.655, 128.24, 11044, 6, 12, 68
0, 2021/02/27 04:14:50.708, 109.06, 11044, 52, 84, 67
0, 2021/02/27 04:14:50.761, 109.06, 11044, 52, 84, 67
0, 2021/02/27 04:14:50.813, 84.90, 11044, 52, 84, 67
0, 2021/02/27 04:14:50.866, 84.90, 11044, 3, 6, 67
0, 2021/02/27 04:14:50.920, 111.86, 11044, 3, 6, 67
0, 2021/02/27 04:14:50.973, 111.86, 11044, 3, 6, 67
0, 2021/02/27 04:14:51.026, 128.76, 11044, 56, 90, 67
0, 2021/02/27 04:14:51.078, 128.76, 11044, 56, 90, 67
0, 2021/02/27 04:14:51.130, 92.49, 11044, 56, 90, 67
0, 2021/02/27 04:14:51.183, 92.49, 11044, 2, 6, 67
0, 2021/02/27 04:14:51.236, 94.97, 11044, 2, 6, 67
0, 2021/02/27 04:14:51.289, 94.97, 11044, 2, 6, 67
0, 2021/02/27 04:14:51.342, 130.65, 11044, 56, 91, 68
0, 2021/02/27 04:14:51.395, 101.93, 11044, 56, 91, 68
0, 2021/02/27 04:14:51.452, 101.93, 11044, 56, 91, 67
0, 2021/02/27 04:14:51.506, 82.53, 11044, 56, 91, 67
0, 2021/02/27 04:14:51.558, 82.53, 11044, 0, 3, 67
0, 2021/02/27 04:14:51.612, 120.95, 11044, 0, 3, 67
0, 2021/02/27 04:14:51.665, 120.95, 11044, 0, 3, 68
0, 2021/02/27 04:14:51.718, 118.82, 11044, 58, 93, 67
0, 2021/02/27 04:14:51.771, 118.82, 11044, 58, 93, 67
0, 2021/02/27 04:14:51.825, 88.52, 11044, 58, 93, 67
0, 2021/02/27 04:14:51.877, 88.52, 11044, 0, 3, 67
0, 2021/02/27 04:14:51.929, 103.67, 11044, 0, 3, 68
0, 2021/02/27 04:14:51.981, 103.67, 11044, 0, 3, 67
0, 2021/02/27 04:14:52.033, 132.03, 11044, 58, 93, 68
0, 2021/02/27 04:14:52.085, 132.03, 11044, 58, 93, 67
0, 2021/02/27 04:14:52.137, 96.93, 11044, 58, 93, 67
0, 2021/02/27 04:14:52.189, 96.93, 11044, 0, 3, 67
0, 2021/02/27 04:14:52.241, 80.07, 11044, 0, 3, 67
0, 2021/02/27 04:14:52.294, 80.07, 11044, 0, 3, 67
0, 2021/02/27 04:14:52.346, 125.53, 11044, 0, 3, 68
0, 2021/02/27 04:14:52.398, 125.53, 11044, 52, 85, 68
0, 2021/02/27 04:14:52.450, 112.53, 11044, 52, 85, 68
0, 2021/02/27 04:14:52.502, 86.49, 11044, 52, 85, 67
0, 2021/02/27 04:14:52.556, 86.49, 11044, 6, 12, 67
0, 2021/02/27 04:14:52.609, 102.51, 11044, 6, 12, 67
0, 2021/02/27 04:14:52.661, 102.51, 11044, 6, 12, 68
0, 2021/02/27 04:14:52.713, 131.98, 11044, 45, 74, 68
0, 2021/02/27 04:14:52.765, 131.98, 11044, 45, 74, 67
0, 2021/02/27 04:14:52.817, 96.64, 11044, 45, 74, 67
0, 2021/02/27 04:14:52.869, 96.64, 11044, 13, 23, 67
0, 2021/02/27 04:14:52.922, 80.02, 11044, 13, 23, 67
0, 2021/02/27 04:14:52.975, 80.02, 11044, 13, 23, 67
0, 2021/02/27 04:14:53.029, 122.30, 11044, 36, 62, 68
0, 2021/02/27 04:14:53.082, 122.30, 11044, 36, 62, 68
0, 2021/02/27 04:14:53.134, 114.83, 11044, 36, 62, 67
0, 2021/02/27 04:14:53.186, 114.83, 11044, 23, 35, 67
0, 2021/02/27 04:14:53.238, 87.34, 11044, 23, 35, 67
0, 2021/02/27 04:14:53.290, 87.34, 11044, 23, 35, 67
0, 2021/02/27 04:14:53.342, 94.83, 11044, 23, 35, 68
0, 2021/02/27 04:14:53.395, 94.83, 11044, 27, 47, 68
0, 2021/02/27 04:14:53.447, 129.76, 11044, 27, 47, 68
0, 2021/02/27 04:14:53.499, 129.76, 11044, 27, 47, 67
0, 2021/02/27 04:14:53.551, 100.21, 11044, 31, 49, 67
0, 2021/02/27 04:14:53.603, 81.65, 11044, 31, 49, 67
0, 2021/02/27 04:14:53.660, 81.65, 11044, 31, 49, 67
0, 2021/02/27 04:14:53.712, 124.86, 11044, 26, 45, 67
0, 2021/02/27 04:14:53.764, 124.86, 11044, 26, 45, 67
0, 2021/02/27 04:14:53.816, 113.31, 11044, 26, 45, 68
0, 2021/02/27 04:14:53.868, 113.31, 11044, 32, 51, 67
0, 2021/02/27 04:14:53.920, 86.76, 11044, 32, 51, 67
0, 2021/02/27 04:14:53.972, 86.76, 11044, 32, 51, 67
0, 2021/02/27 04:14:54.024, 104.69, 11044, 22, 38, 67
0, 2021/02/27 04:14:54.077, 104.69, 11044, 22, 38, 67
0, 2021/02/27 04:14:54.129, 132.85, 11044, 22, 38, 68
0, 2021/02/27 04:14:54.181, 132.85, 11044, 22, 38, 67
0, 2021/02/27 04:14:54.233, 96.13, 11044, 36, 58, 67
0, 2021/02/27 04:14:54.285, 96.13, 11044, 36, 58, 67
0, 2021/02/27 04:14:54.337, 86.82, 11044, 36, 58, 67
0, 2021/02/27 04:14:54.389, 86.82, 11044, 21, 37, 67
0, 2021/02/27 04:14:54.441, 128.33, 11044, 21, 37, 68
0, 2021/02/27 04:14:54.493, 128.33, 11044, 21, 37, 68
0, 2021/02/27 04:14:54.545, 107.19, 11044, 37, 60, 67
0, 2021/02/27 04:14:54.598, 107.19, 11044, 37, 60, 67
0, 2021/02/27 04:14:54.650, 83.70, 11044, 37, 60, 67
0, 2021/02/27 04:14:54.702, 83.70, 11044, 19, 32, 68
0, 2021/02/27 04:14:54.754, 114.16, 11044, 19, 32, 68
0, 2021/02/27 04:14:54.806, 114.16, 11044, 19, 32, 68
0, 2021/02/27 04:14:54.858, 124.98, 11044, 19, 32, 67
0, 2021/02/27 04:14:54.910, 90.85, 11044, 39, 65, 67
0, 2021/02/27 04:14:54.966, 90.85, 11044, 39, 65, 67
0, 2021/02/27 04:14:55.018, 96.38, 11044, 39, 65, 67
0, 2021/02/27 04:14:55.071, 96.38, 11044, 18, 30, 68
0, 2021/02/27 04:14:55.125, 130.65, 11044, 18, 30, 68
0, 2021/02/27 04:14:55.178, 130.65, 11044, 18, 30, 68
0, 2021/02/27 04:14:55.231, 99.86, 11044, 40, 66, 67
0, 2021/02/27 04:14:55.285, 99.86, 11044, 40, 66, 67
0, 2021/02/27 04:14:55.337, 80.92, 11044, 40, 66, 67
0, 2021/02/27 04:14:55.389, 80.92, 11044, 15, 24, 67
0, 2021/02/27 04:14:55.441, 121.91, 11044, 15, 24, 67
0, 2021/02/27 04:14:55.493, 121.91, 11044, 15, 24, 68
0, 2021/02/27 04:14:55.545, 115.48, 11044, 43, 71, 68
0, 2021/02/27 04:14:55.598, 115.48, 11044, 43, 71, 67
0, 2021/02/27 04:14:55.650, 87.07, 11044, 43, 71, 67
0, 2021/02/27 04:14:55.702, 87.07, 11044, 13, 21, 67
0, 2021/02/27 04:14:55.755, 104.38, 11044, 13, 21, 68
0, 2021/02/27 04:14:55.808, 104.38, 11044, 13, 21, 68
