index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/24 15:41:25.384, 36.97, 31455, 9, 20, 36
0, 2021/02/24 15:41:25.437, 91.44, 31455, 9, 18, 36
0, 2021/02/24 15:41:25.490, 37.65, 31455, 9, 18, 36
0, 2021/02/24 15:41:25.543, 69.73, 31455, 9, 18, 36
0, 2021/02/24 15:41:25.596, 37.55, 31455, 17, 30, 36
0, 2021/02/24 15:41:25.680, 62.17, 31455, 17, 30, 36
0, 2021/02/24 15:41:25.736, 37.19, 31455, 11, 24, 36
0, 2021/02/24 15:41:25.789, 59.56, 31455, 11, 24, 36
0, 2021/02/24 15:41:25.841, 36.97, 31455, 11, 24, 36
0, 2021/02/24 15:41:25.894, 134.17, 31455, 11, 24, 36
0, 2021/02/24 15:41:25.947, 38.42, 31455, 19, 33, 36
0, 2021/02/24 15:41:26.000, 54.14, 31455, 19, 33, 36
0, 2021/02/24 15:41:26.053, 43.43, 31455, 19, 33, 36
0, 2021/02/24 15:41:26.108, 36.86, 31455, 9, 22, 36
0, 2021/02/24 15:41:26.168, 57.99, 31455, 9, 22, 36
0, 2021/02/24 15:41:26.221, 37.26, 31455, 9, 22, 36
0, 2021/02/24 15:41:26.274, 132.91, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.329, 38.29, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.382, 43.77, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.435, 43.03, 31455, 16, 29, 36
0, 2021/02/24 15:41:26.493, 36.88, 31455, 16, 29, 36
0, 2021/02/24 15:41:26.545, 76.49, 31455, 16, 29, 36
0, 2021/02/24 15:41:26.598, 36.79, 31455, 12, 25, 36
0, 2021/02/24 15:41:26.684, 53.40, 31455, 12, 25, 36
0, 2021/02/24 15:41:26.745, 36.88, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.797, 53.31, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.850, 37.17, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.903, 50.97, 31455, 9, 18, 36
0, 2021/02/24 15:41:26.958, 37.06, 31455, 19, 36, 36
0, 2021/02/24 15:41:27.010, 47.14, 31455, 19, 36, 36
0, 2021/02/24 15:41:27.063, 37.04, 31455, 19, 36, 36
0, 2021/02/24 15:41:27.116, 46.29, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.169, 36.98, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.222, 83.66, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.275, 37.56, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.328, 105.94, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.381, 40.83, 31455, 14, 27, 36
0, 2021/02/24 15:41:27.433, 36.79, 31455, 9, 18, 36
0, 2021/02/24 15:41:27.486, 59.67, 31455, 9, 18, 36
0, 2021/02/24 15:41:27.539, 37.17, 31455, 9, 18, 36
0, 2021/02/24 15:41:27.592, 119.07, 31455, 13, 25, 36
0, 2021/02/24 15:41:27.645, 39.28, 31455, 13, 25, 36
0, 2021/02/24 15:41:27.698, 36.96, 31455, 13, 25, 36
0, 2021/02/24 15:41:27.751, 55.70, 31455, 13, 25, 36
0, 2021/02/24 15:41:27.804, 37.08, 31455, 15, 29, 36
0, 2021/02/24 15:41:27.856, 120.80, 31455, 15, 29, 36
0, 2021/02/24 15:41:27.911, 39.07, 31455, 15, 29, 36
0, 2021/02/24 15:41:27.964, 132.61, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.017, 38.70, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.070, 39.44, 31455, 19, 36, 36
0, 2021/02/24 15:41:28.169, 36.95, 31455, 19, 36, 36
0, 2021/02/24 15:41:28.221, 48.78, 31455, 19, 36, 36
0, 2021/02/24 15:41:28.274, 36.86, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.327, 108.20, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.382, 37.93, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.435, 73.92, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.488, 43.22, 31455, 12, 22, 36
0, 2021/02/24 15:41:28.540, 36.95, 31455, 12, 22, 36
0, 2021/02/24 15:41:28.593, 73.39, 31455, 12, 22, 36
0, 2021/02/24 15:41:28.646, 37.34, 31455, 15, 30, 36
0, 2021/02/24 15:41:28.699, 112.99, 31455, 15, 30, 36
0, 2021/02/24 15:41:28.752, 40.33, 31455, 15, 30, 36
0, 2021/02/24 15:41:28.805, 36.88, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.857, 54.84, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.910, 37.06, 31455, 9, 18, 36
0, 2021/02/24 15:41:28.963, 129.99, 31455, 12, 22, 36
0, 2021/02/24 15:41:29.016, 38.82, 31455, 12, 22, 36
0, 2021/02/24 15:41:29.069, 36.88, 31455, 12, 22, 36
0, 2021/02/24 15:41:29.122, 52.54, 31455, 16, 31, 36
0, 2021/02/24 15:41:29.175, 36.97, 31455, 16, 31, 36
0, 2021/02/24 15:41:29.227, 47.36, 31455, 16, 31, 36
0, 2021/02/24 15:41:29.282, 38.12, 31455, 16, 31, 36
0, 2021/02/24 15:41:29.335, 46.69, 31455, 13, 24, 36
0, 2021/02/24 15:41:29.387, 37.00, 31455, 13, 24, 36
0, 2021/02/24 15:41:29.441, 74.77, 31455, 13, 24, 37
0, 2021/02/24 15:41:29.494, 37.28, 31455, 15, 30, 36
0, 2021/02/24 15:41:29.548, 120.28, 31455, 15, 30, 36
0, 2021/02/24 15:41:29.601, 37.24, 31455, 15, 30, 36
0, 2021/02/24 15:41:29.681, 127.07, 31455, 9, 18, 36
0, 2021/02/24 15:41:29.734, 38.87, 31455, 9, 18, 36
0, 2021/02/24 15:41:29.787, 36.85, 31455, 9, 18, 36
0, 2021/02/24 15:41:29.839, 47.34, 31455, 13, 25, 36
0, 2021/02/24 15:41:29.892, 36.85, 31455, 13, 25, 36
0, 2021/02/24 15:41:29.945, 104.06, 31455, 13, 25, 37
0, 2021/02/24 15:41:29.998, 37.54, 31455, 15, 28, 36
0, 2021/02/24 15:41:30.057, 95.25, 31455, 15, 28, 36
0, 2021/02/24 15:41:30.110, 39.84, 31455, 15, 28, 36
0, 2021/02/24 15:41:30.170, 36.78, 31455, 9, 18, 36
0, 2021/02/24 15:41:30.222, 72.60, 31455, 9, 18, 37
0, 2021/02/24 15:41:30.275, 37.26, 31455, 9, 18, 36
0, 2021/02/24 15:41:30.328, 62.90, 31455, 17, 31, 36
0, 2021/02/24 15:41:30.381, 37.27, 31455, 17, 31, 36
0, 2021/02/24 15:41:30.434, 62.26, 31455, 17, 31, 37
0, 2021/02/24 15:41:30.487, 37.28, 31455, 11, 23, 36
0, 2021/02/24 15:41:30.539, 55.73, 31455, 11, 23, 36
0, 2021/02/24 15:41:30.593, 37.07, 31455, 11, 23, 36
0, 2021/02/24 15:41:30.646, 54.44, 31455, 11, 23, 37
0, 2021/02/24 15:41:30.698, 37.08, 31455, 18, 35, 36
0, 2021/02/24 15:41:30.751, 52.92, 31455, 18, 35, 36
0, 2021/02/24 15:41:30.804, 37.17, 31455, 18, 35, 36
0, 2021/02/24 15:41:30.857, 120.57, 31455, 9, 18, 36
0, 2021/02/24 15:41:30.911, 38.33, 31455, 9, 18, 36
0, 2021/02/24 15:41:30.963, 60.84, 31455, 9, 18, 36
0, 2021/02/24 15:41:31.016, 44.49, 31455, 19, 33, 37
0, 2021/02/24 15:41:31.070, 70.48, 31455, 19, 33, 37
0, 2021/02/24 15:41:31.176, 37.38, 31455, 9, 21, 36
0, 2021/02/24 15:41:31.229, 112.23, 31455, 9, 21, 36
0, 2021/02/24 15:41:31.282, 39.85, 31455, 9, 21, 36
0, 2021/02/24 15:41:31.337, 36.77, 31455, 9, 18, 36
0, 2021/02/24 15:41:31.390, 62.90, 31455, 9, 18, 37
0, 2021/02/24 15:41:31.443, 37.36, 31455, 9, 18, 36
0, 2021/02/24 15:41:31.496, 53.15, 31455, 9, 18, 36
0, 2021/02/24 15:41:31.549, 37.08, 31455, 19, 36, 36
0, 2021/02/24 15:41:31.602, 38.23, 31455, 19, 36, 36
0, 2021/02/24 15:41:31.686, 91.24, 31455, 14, 26, 37
0, 2021/02/24 15:41:31.739, 37.76, 31455, 14, 26, 36
0, 2021/02/24 15:41:31.791, 75.17, 31455, 14, 26, 36
0, 2021/02/24 15:41:31.847, 37.57, 31455, 14, 27, 36
0, 2021/02/24 15:41:31.899, 119.52, 31455, 14, 27, 36
0, 2021/02/24 15:41:31.952, 39.68, 31455, 14, 27, 36
0, 2021/02/24 15:41:32.006, 36.88, 31455, 14, 27, 36
0, 2021/02/24 15:41:32.058, 46.81, 31455, 9, 19, 36
0, 2021/02/24 15:41:32.113, 37.07, 31455, 9, 19, 36
0, 2021/02/24 15:41:32.167, 77.18, 31455, 9, 19, 37
0, 2021/02/24 15:41:32.220, 37.58, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.274, 120.09, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.327, 39.40, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.380, 36.80, 31455, 9, 18, 36
0, 2021/02/24 15:41:32.432, 52.75, 31455, 9, 18, 36
0, 2021/02/24 15:41:32.485, 36.99, 31455, 9, 18, 36
0, 2021/02/24 15:41:32.540, 127.69, 31455, 10, 20, 36
0, 2021/02/24 15:41:32.593, 38.24, 31455, 10, 20, 36
0, 2021/02/24 15:41:32.646, 90.62, 31455, 10, 20, 37
0, 2021/02/24 15:41:32.700, 38.54, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.751, 80.42, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.806, 37.48, 31455, 18, 34, 36
0, 2021/02/24 15:41:32.859, 65.15, 31455, 18, 34, 37
0, 2021/02/24 15:41:32.912, 37.27, 31455, 18, 35, 36
0, 2021/02/24 15:41:32.966, 55.74, 31455, 18, 35, 36
0, 2021/02/24 15:41:33.019, 37.18, 31455, 18, 35, 36
0, 2021/02/24 15:41:33.072, 40.25, 31455, 9, 18, 37
0, 2021/02/24 15:41:33.166, 37.08, 31455, 9, 18, 36
0, 2021/02/24 15:41:33.219, 52.51, 31455, 18, 33, 37
0, 2021/02/24 15:41:33.272, 37.18, 31455, 18, 33, 36
0, 2021/02/24 15:41:33.325, 108.33, 31455, 18, 33, 36
0, 2021/02/24 15:41:33.378, 37.86, 31455, 9, 21, 36
0, 2021/02/24 15:41:33.431, 85.33, 31455, 9, 21, 36
0, 2021/02/24 15:41:33.483, 42.19, 31455, 9, 21, 36
0, 2021/02/24 15:41:33.537, 36.91, 31455, 9, 21, 36
0, 2021/02/24 15:41:33.590, 82.27, 31455, 9, 18, 36
0, 2021/02/24 15:41:33.643, 37.67, 31455, 9, 18, 36
0, 2021/02/24 15:41:33.695, 82.97, 31455, 9, 18, 37
0, 2021/02/24 15:41:33.746, 37.37, 31455, 19, 36, 36
0, 2021/02/24 15:41:33.801, 66.11, 31455, 19, 36, 37
0, 2021/02/24 15:41:33.854, 37.38, 31455, 19, 36, 36
0, 2021/02/24 15:41:33.907, 57.66, 31455, 15, 27, 37
0, 2021/02/24 15:41:33.959, 37.29, 31455, 15, 27, 36
0, 2021/02/24 15:41:34.012, 52.78, 31455, 15, 27, 37
0, 2021/02/24 15:41:34.066, 37.10, 31455, 13, 26, 36
0, 2021/02/24 15:41:34.119, 91.89, 31455, 13, 26, 37
0, 2021/02/24 15:41:34.172, 37.76, 31455, 13, 26, 36
0, 2021/02/24 15:41:34.226, 110.64, 31455, 10, 20, 37
0, 2021/02/24 15:41:34.278, 40.46, 31455, 10, 20, 37
0, 2021/02/24 15:41:34.331, 37.00, 31455, 10, 20, 36
0, 2021/02/24 15:41:34.384, 52.68, 31455, 10, 20, 37
0, 2021/02/24 15:41:34.437, 37.09, 31455, 17, 33, 36
0, 2021/02/24 15:41:34.491, 105.32, 31455, 17, 33, 36
0, 2021/02/24 15:41:34.544, 37.87, 31455, 17, 33, 36
0, 2021/02/24 15:41:34.596, 62.84, 31455, 9, 18, 37
0, 2021/02/24 15:41:34.685, 37.41, 31455, 9, 18, 36
0, 2021/02/24 15:41:34.738, 114.72, 31455, 9, 19, 36
0, 2021/02/24 15:41:34.791, 39.97, 31455, 9, 19, 37
0, 2021/02/24 15:41:34.844, 122.46, 31455, 9, 19, 36
0, 2021/02/24 15:41:34.896, 39.11, 31455, 19, 35, 36
0, 2021/02/24 15:41:34.949, 134.41, 31455, 19, 35, 37
0, 2021/02/24 15:41:35.002, 38.24, 31455, 19, 35, 37
0, 2021/02/24 15:41:35.057, 95.67, 31455, 19, 35, 36
0, 2021/02/24 15:41:35.110, 38.81, 31455, 13, 26, 37
0, 2021/02/24 15:41:35.173, 36.70, 31455, 13, 26, 36
0, 2021/02/24 15:41:35.226, 51.99, 31455, 13, 26, 37
0, 2021/02/24 15:41:35.279, 36.99, 31455, 15, 28, 36
0, 2021/02/24 15:41:35.332, 92.38, 31455, 15, 28, 36
0, 2021/02/24 15:41:35.385, 37.67, 31455, 15, 28, 36
0, 2021/02/24 15:41:35.439, 113.35, 31455, 9, 18, 36
0, 2021/02/24 15:41:35.491, 40.27, 31455, 9, 18, 36
0, 2021/02/24 15:41:35.544, 36.79, 31455, 9, 18, 36
0, 2021/02/24 15:41:35.599, 38.14, 31455, 13, 25, 36
0, 2021/02/24 15:41:35.684, 101.63, 31455, 13, 25, 36
0, 2021/02/24 15:41:35.739, 41.44, 31455, 15, 29, 37
0, 2021/02/24 15:41:35.792, 36.89, 31455, 15, 29, 36
0, 2021/02/24 15:41:35.845, 59.02, 31455, 15, 29, 37
0, 2021/02/24 15:41:35.900, 37.38, 31455, 9, 18, 36
0, 2021/02/24 15:41:35.952, 119.42, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.005, 38.92, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.060, 56.19, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.112, 43.04, 31455, 12, 23, 37
0, 2021/02/24 15:41:36.168, 36.90, 31455, 12, 23, 36
0, 2021/02/24 15:41:36.221, 66.11, 31455, 12, 23, 37
0, 2021/02/24 15:41:36.273, 37.38, 31455, 16, 31, 36
0, 2021/02/24 15:41:36.326, 132.20, 31455, 16, 31, 37
0, 2021/02/24 15:41:36.380, 38.52, 31455, 16, 31, 36
0, 2021/02/24 15:41:36.433, 40.52, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.486, 44.61, 31455, 9, 18, 37
0, 2021/02/24 15:41:36.541, 37.09, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.593, 70.32, 31455, 13, 24, 37
0, 2021/02/24 15:41:36.646, 37.48, 31455, 13, 24, 36
0, 2021/02/24 15:41:36.701, 98.42, 31455, 13, 24, 36
0, 2021/02/24 15:41:36.752, 39.41, 31455, 15, 30, 36
0, 2021/02/24 15:41:36.804, 37.00, 31455, 15, 30, 36
0, 2021/02/24 15:41:36.857, 49.22, 31455, 15, 30, 37
0, 2021/02/24 15:41:36.910, 37.09, 31455, 9, 18, 36
0, 2021/02/24 15:41:36.962, 97.89, 31455, 9, 18, 37
0, 2021/02/24 15:41:37.015, 37.87, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.068, 53.24, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.122, 45.27, 31455, 10, 19, 37
0, 2021/02/24 15:41:37.175, 37.00, 31455, 10, 19, 36
0, 2021/02/24 15:41:37.228, 62.74, 31455, 10, 19, 37
0, 2021/02/24 15:41:37.282, 37.29, 31455, 19, 35, 36
0, 2021/02/24 15:41:37.335, 129.80, 31455, 19, 35, 36
0, 2021/02/24 15:41:37.388, 38.62, 31455, 19, 35, 36
0, 2021/02/24 15:41:37.443, 88.80, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.495, 42.48, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.548, 37.01, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.603, 40.36, 31455, 13, 24, 37
0, 2021/02/24 15:41:37.680, 36.99, 31455, 13, 24, 36
0, 2021/02/24 15:41:37.731, 50.25, 31455, 13, 24, 37
0, 2021/02/24 15:41:37.784, 37.09, 31455, 16, 31, 36
0, 2021/02/24 15:41:37.836, 98.18, 31455, 16, 31, 37
0, 2021/02/24 15:41:37.889, 37.85, 31455, 16, 31, 36
0, 2021/02/24 15:41:37.944, 111.22, 31455, 9, 18, 36
0, 2021/02/24 15:41:37.997, 40.66, 31455, 9, 18, 37
0, 2021/02/24 15:41:38.049, 36.90, 31455, 9, 18, 36
0, 2021/02/24 15:41:38.104, 42.04, 31455, 14, 27, 36
0, 2021/02/24 15:41:38.171, 37.15, 31455, 14, 27, 36
0, 2021/02/24 15:41:38.224, 62.97, 31455, 14, 27, 37
0, 2021/02/24 15:41:38.277, 37.36, 31455, 14, 27, 36
0, 2021/02/24 15:41:38.330, 120.46, 31455, 14, 27, 37
0, 2021/02/24 15:41:38.385, 39.39, 31455, 14, 27, 37
0, 2021/02/24 15:41:38.437, 37.91, 31455, 9, 18, 36
0, 2021/02/24 15:41:38.490, 44.86, 31455, 9, 18, 37
0, 2021/02/24 15:41:38.545, 37.08, 31455, 9, 18, 36
0, 2021/02/24 15:41:38.598, 40.13, 31455, 13, 25, 36
0, 2021/02/24 15:41:38.681, 36.85, 31455, 13, 25, 36
0, 2021/02/24 15:41:38.733, 50.02, 31455, 13, 25, 37
0, 2021/02/24 15:41:38.786, 37.14, 31455, 15, 29, 36
0, 2021/02/24 15:41:38.839, 97.84, 31455, 15, 29, 37
0, 2021/02/24 15:41:38.891, 37.70, 31455, 15, 29, 36
0, 2021/02/24 15:41:38.946, 116.37, 31455, 9, 18, 36
0, 2021/02/24 15:41:38.999, 40.14, 31455, 9, 18, 37
0, 2021/02/24 15:41:39.051, 36.77, 31455, 9, 18, 36
0, 2021/02/24 15:41:39.106, 42.46, 31455, 16, 30, 37
0, 2021/02/24 15:41:39.169, 36.96, 31455, 16, 30, 36
0, 2021/02/24 15:41:39.221, 61.43, 31455, 16, 30, 37
0, 2021/02/24 15:41:39.274, 37.32, 31455, 12, 24, 36
0, 2021/02/24 15:41:39.327, 133.24, 31455, 12, 24, 37
0, 2021/02/24 15:41:39.380, 38.79, 31455, 12, 24, 36
0, 2021/02/24 15:41:39.432, 37.13, 31455, 9, 18, 36
0, 2021/02/24 15:41:39.487, 46.51, 31455, 9, 18, 37
0, 2021/02/24 15:41:39.540, 37.15, 31455, 9, 18, 36
0, 2021/02/24 15:41:39.592, 96.11, 31455, 14, 26, 37
0, 2021/02/24 15:41:39.647, 37.80, 31455, 14, 26, 36
0, 2021/02/24 15:41:39.700, 109.50, 31455, 14, 26, 36
0, 2021/02/24 15:41:39.753, 40.35, 31455, 15, 29, 37
0, 2021/02/24 15:41:39.808, 37.04, 31455, 15, 29, 36
0, 2021/02/24 15:41:39.861, 53.40, 31455, 15, 29, 37
0, 2021/02/24 15:41:39.913, 37.26, 31455, 9, 18, 36
0, 2021/02/24 15:41:39.968, 92.58, 31455, 9, 18, 37
0, 2021/02/24 15:41:40.021, 37.84, 31455, 9, 18, 37
0, 2021/02/24 15:41:40.073, 47.64, 31455, 15, 27, 37
0, 2021/02/24 15:41:40.168, 37.24, 31455, 15, 27, 36
0, 2021/02/24 15:41:40.221, 74.75, 31455, 15, 27, 37
0, 2021/02/24 15:41:40.274, 37.54, 31455, 14, 27, 36
0, 2021/02/24 15:41:40.329, 121.05, 31455, 14, 27, 36
0, 2021/02/24 15:41:40.381, 39.36, 31455, 14, 27, 37
0, 2021/02/24 15:41:40.434, 37.13, 31455, 9, 18, 36
0, 2021/02/24 15:41:40.489, 47.42, 31455, 9, 18, 37
0, 2021/02/24 15:41:40.542, 36.94, 31455, 9, 18, 36
0, 2021/02/24 15:41:40.594, 79.17, 31455, 16, 29, 37
0, 2021/02/24 15:41:40.649, 37.43, 31455, 16, 29, 37
0, 2021/02/24 15:41:40.702, 81.82, 31455, 16, 29, 36
0, 2021/02/24 15:41:40.755, 41.97, 31455, 13, 25, 37
0, 2021/02/24 15:41:40.810, 37.05, 31455, 13, 25, 36
0, 2021/02/24 15:41:40.862, 54.72, 31455, 13, 25, 37
0, 2021/02/24 15:41:40.916, 37.33, 31455, 13, 25, 36
0, 2021/02/24 15:41:40.970, 115.25, 31455, 9, 18, 37
0, 2021/02/24 15:41:41.023, 38.21, 31455, 9, 18, 37
0, 2021/02/24 15:41:41.075, 53.73, 31455, 15, 28, 37
0, 2021/02/24 15:41:41.165, 37.12, 31455, 15, 28, 37
0, 2021/02/24 15:41:41.217, 113.40, 31455, 15, 28, 37
0, 2021/02/24 15:41:41.270, 38.23, 31455, 13, 26, 37
0, 2021/02/24 15:41:41.324, 99.50, 31455, 13, 26, 37
0, 2021/02/24 15:41:41.377, 41.12, 31455, 13, 26, 37
0, 2021/02/24 15:41:41.431, 36.95, 31455, 9, 18, 36
0, 2021/02/24 15:41:41.484, 55.92, 31455, 9, 18, 37
0, 2021/02/24 15:41:41.537, 37.14, 31455, 9, 18, 36
0, 2021/02/24 15:41:41.591, 108.28, 31455, 17, 31, 36
0, 2021/02/24 15:41:41.645, 38.06, 31455, 17, 31, 37
0, 2021/02/24 15:41:41.697, 97.56, 31455, 17, 31, 36
0, 2021/02/24 15:41:41.751, 41.43, 31455, 17, 31, 37
0, 2021/02/24 15:41:41.804, 36.86, 31455, 11, 24, 36
0, 2021/02/24 15:41:41.857, 59.45, 31455, 11, 24, 37
0, 2021/02/24 15:41:41.912, 37.26, 31455, 11, 24, 37
0, 2021/02/24 15:41:41.964, 121.45, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.017, 39.00, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.072, 62.89, 31455, 15, 28, 37
0, 2021/02/24 15:41:42.163, 37.44, 31455, 15, 28, 36
0, 2021/02/24 15:41:42.216, 128.10, 31455, 15, 28, 36
0, 2021/02/24 15:41:42.269, 38.79, 31455, 13, 26, 37
0, 2021/02/24 15:41:42.322, 60.02, 31455, 13, 26, 36
0, 2021/02/24 15:41:42.374, 44.56, 31455, 13, 26, 37
0, 2021/02/24 15:41:42.427, 37.15, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.480, 72.55, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.533, 37.55, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.586, 129.43, 31455, 9, 18, 37
0, 2021/02/24 15:41:42.639, 38.89, 31455, 18, 32, 37
0, 2021/02/24 15:41:42.694, 37.15, 31455, 18, 32, 36
0, 2021/02/24 15:41:42.745, 46.39, 31455, 18, 32, 37
0, 2021/02/24 15:41:42.797, 36.96, 31455, 11, 23, 37
0, 2021/02/24 15:41:42.850, 82.53, 31455, 11, 23, 37
0, 2021/02/24 15:41:42.902, 37.63, 31455, 11, 23, 37
0, 2021/02/24 15:41:42.955, 114.73, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.008, 40.33, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.060, 37.07, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.115, 50.81, 31455, 17, 31, 37
0, 2021/02/24 15:41:43.170, 37.27, 31455, 17, 31, 37
0, 2021/02/24 15:41:43.222, 130.84, 31455, 17, 31, 37
0, 2021/02/24 15:41:43.275, 38.51, 31455, 11, 23, 37
0, 2021/02/24 15:41:43.328, 85.79, 31455, 11, 23, 37
0, 2021/02/24 15:41:43.381, 41.87, 31455, 11, 23, 37
0, 2021/02/24 15:41:43.435, 36.97, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.488, 58.98, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.541, 37.26, 31455, 9, 18, 37
0, 2021/02/24 15:41:43.596, 105.16, 31455, 19, 33, 36
0, 2021/02/24 15:41:43.650, 38.06, 31455, 19, 33, 37
0, 2021/02/24 15:41:43.703, 105.84, 31455, 19, 33, 37
0, 2021/02/24 15:41:43.756, 40.92, 31455, 19, 33, 37
0, 2021/02/24 15:41:43.809, 37.09, 31455, 10, 21, 36
0, 2021/02/24 15:41:43.862, 49.20, 31455, 10, 21, 37
0, 2021/02/24 15:41:43.917, 37.09, 31455, 10, 21, 37
0, 2021/02/24 15:41:43.969, 91.64, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.022, 37.75, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.077, 53.52, 31455, 19, 34, 37
0, 2021/02/24 15:41:44.163, 37.18, 31455, 19, 34, 37
0, 2021/02/24 15:41:44.217, 122.66, 31455, 19, 34, 37
0, 2021/02/24 15:41:44.270, 38.23, 31455, 9, 21, 37
0, 2021/02/24 15:41:44.323, 37.07, 31455, 9, 21, 37
0, 2021/02/24 15:41:44.377, 47.38, 31455, 9, 21, 37
0, 2021/02/24 15:41:44.430, 37.18, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.483, 68.10, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.538, 37.46, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.591, 120.77, 31455, 9, 18, 37
0, 2021/02/24 15:41:44.643, 39.03, 31455, 18, 32, 37
0, 2021/02/24 15:41:44.698, 36.99, 31455, 18, 32, 37
0, 2021/02/24 15:41:44.749, 46.01, 31455, 18, 32, 37
0, 2021/02/24 15:41:44.802, 37.09, 31455, 10, 22, 37
0, 2021/02/24 15:41:44.855, 77.68, 31455, 10, 22, 37
0, 2021/02/24 15:41:44.908, 37.67, 31455, 10, 22, 37
0, 2021/02/24 15:41:44.961, 119.47, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.013, 39.19, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.066, 37.54, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.119, 46.98, 31455, 19, 34, 37
0, 2021/02/24 15:41:45.172, 37.17, 31455, 19, 34, 37
0, 2021/02/24 15:41:45.225, 74.85, 31455, 19, 34, 37
0, 2021/02/24 15:41:45.279, 37.65, 31455, 9, 20, 37
0, 2021/02/24 15:41:45.332, 117.37, 31455, 9, 20, 37
0, 2021/02/24 15:41:45.385, 39.58, 31455, 9, 20, 37
0, 2021/02/24 15:41:45.440, 36.98, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.492, 61.51, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.545, 37.17, 31455, 9, 18, 37
0, 2021/02/24 15:41:45.600, 45.35, 31455, 16, 29, 37
0, 2021/02/24 15:41:45.690, 37.08, 31455, 16, 29, 37
0, 2021/02/24 15:41:45.743, 65.99, 31455, 16, 29, 37
0, 2021/02/24 15:41:45.796, 37.28, 31455, 13, 25, 37
0, 2021/02/24 15:41:45.848, 126.34, 31455, 13, 25, 37
0, 2021/02/24 15:41:45.901, 38.98, 31455, 13, 25, 37
0, 2021/02/24 15:41:45.955, 75.50, 31455, 9, 18, 37
0, 2021/02/24 15:41:46.008, 42.96, 31455, 9, 18, 37
0, 2021/02/24 15:41:46.062, 37.07, 31455, 9, 18, 37
0, 2021/02/24 15:41:46.114, 37.08, 31455, 9, 18, 36
0, 2021/02/24 15:41:46.173, 50.24, 31455, 9, 18, 37
0, 2021/02/24 15:41:46.226, 37.25, 31455, 9, 18, 37
0, 2021/02/24 15:41:46.278, 88.99, 31455, 18, 32, 37
0, 2021/02/24 15:41:46.331, 37.84, 31455, 18, 32, 37
0, 2021/02/24 15:41:46.384, 99.31, 31455, 18, 32, 37
0, 2021/02/24 15:41:46.436, 41.60, 31455, 18, 32, 37
0, 2021/02/24 15:41:46.489, 36.97, 31455, 10, 22, 37
0, 2021/02/24 15:41:46.543, 60.60, 31455, 10, 22, 37
